Lap;XTE;Steering;Throttle;Velocity;Acceleration
2;-10.92703;6.68433;0.2995544;0.01301635;0.007642767
2;-10.92703;6.68433;0.2995544;0.01301635;0.007642767
2;-10.92678;6.68433;0.2995544;0.01239241;0.005391019
2;-10.92678;6.68433;0.2995544;0.003738962;0.01239241
2;-10.92678;6.68433;0.2995544;0.003738962;0.01239241
2;-10.92678;6.68433;0.2995544;0.003738962;0.01239241
2;-10.9268;6.68433;0.2995544;0.0008351095;0.003738962
2;-10.92667;6.68433;0.2995544;0.009326281;0.0008351095
2;-10.92642;6.668327;0.299496;0.004756782;0.01432962
2;-10.92618;6.668327;0.299496;0.01011013;0.01762992
2;-10.92609;6.368641;0.3018498;0.01099313;0.01011013
2;-10.92609;6.368641;0.3018498;0.01099313;0.01011013
2;-10.92593;6.368641;0.3018498;0.01537159;0.01099313
2;-10.92593;6.368641;0.3018498;0.01537159;0.01099313
2;-10.92572;6.368641;0.3018498;0.00958327;0.009691971
2;-10.92548;6.541602;0.299792;0.01245872;0.004307566
2;-10.92548;6.541602;0.299792;0.01245872;0.004307566
2;-10.92548;6.541602;0.299792;0.01245872;0.004307566
2;-10.92549;6.541602;0.299792;0.005019127;0.01245872
2;-10.92549;6.541602;0.299792;0.005019127;0.01245872
2;-10.92514;6.541602;0.299792;0.01941691;0.006654555
2;-10.92505;6.704945;0.2980781;0.01064415;0.01941691
2;-10.92501;6.704945;0.2980781;0.007630562;0.01064415
2;-10.92501;6.704945;0.2980781;0.007630562;0.01064415
2;-10.92481;6.704945;0.2980781;0.01151701;0.006214856
2;-10.92481;6.704945;0.2980781;0.01151701;0.006214856
2;-10.9247;6.704945;0.2980781;0.01071389;0.01151701
