Lap;XTE;Steering;Throttle;Velocity;Acceleration
6;0.1020665;15.9995;0.1512833;4.775717;4.783862
6;0.1693181;15.9995;0.1512833;4.767609;4.775717
6;0.1693181;15.9995;0.1512833;4.767609;4.775717
6;0.3069251;16;0.1187889;4.748313;4.758093
6;0.4484744;16;0.1187889;4.728906;4.738584
6;0.4625988;16;0.1187889;4.728906;4.738584
6;0.4625988;16;0.1187889;4.728906;4.738584
6;0.4831019;16;0.1187889;4.719286;4.728906
6;0.4831019;16;0.1187889;4.719286;4.728906
6;0.5538658;16;0.1563809;4.696532;4.703936
6;0.580479;16;0.1563809;4.689195;4.696532
6;0.6085755;16;0.1563809;4.681929;4.689195
6;0.6085755;16;0.1563809;4.681929;4.689195
6;0.6691453;16;0.1563809;4.667611;4.674734
6;0.7354293;16;0.1563809;4.653583;4.660561
6;0.7354293;16;0.1563809;4.653583;4.660561
6;0.7354293;16;0.1563809;4.653583;4.660561
6;0.770669;16;0.1563809;4.646675;4.653583
6;0.770669;16;0.1563809;4.646675;4.653583
6;0.8842334;14.98401;0.156528;4.632079;4.637312
6;0.9246392;14.98401;0.156528;4.626721;4.632079
6;0.9662761;14.98401;0.156528;4.621318;4.626721
6;0.9662761;14.98401;0.156528;4.621318;4.626721
6;1.098502;16;0.1102127;4.592279;4.601617
6;1.144943;16;0.1102127;4.583152;4.592279
6;0.7466893;16;0.1102127;4.583152;4.592279
6;0.7466893;16;0.1102127;4.583152;4.592279
6;0.6796544;16;0.1102127;4.574137;4.583152
6;0.6796544;16;0.1102127;4.574137;4.583152
6;0.4228657;15.99964;0.1222054;4.540979;4.549208
6;0.3615948;15.99964;0.1222054;4.53277;4.540979
6;0.2426786;15.99964;0.1222054;4.516424;4.524583
6;0.2426786;15.99964;0.1222054;4.516424;4.524583
6;0.07334364;15.99998;0.1949089;4.50328;4.507404
6;0.07334364;15.99998;0.1949089;4.50328;4.507404
6;-0.03344364;15.99998;0.1949089;4.495183;4.499205
6;-0.03344364;15.99998;0.1949089;4.495183;4.499205
6;-0.1352587;15.99998;0.1949089;4.487301;4.491214
6;-0.184282;15.99998;0.1949089;4.483445;4.487301
6;-0.184282;15.99998;0.1949089;4.483445;4.487301
6;-0.3234665;15.99735;0.09375339;4.456741;4.465887
6;-0.3672118;15.99992;0.1087463;4.448316;4.456741
6;-0.409631;15.99992;0.1087463;4.440073;4.448316
6;-0.409631;15.99992;0.1087463;4.440073;4.448316
6;-0.5289047;15.99992;0.1087463;4.415603;4.423718
6;-0.5659857;15.99768;0.08084978;4.406273;4.415603
6;-0.6017193;15.99768;0.08084978;4.396733;4.406273
6;-0.4655634;15.99768;0.08084978;4.396733;4.406273
6;-0.7008341;15.99768;0.08084978;4.368355;4.377774
6;-0.7602009;15.99626;0.1080703;4.35235;4.36021
6;-0.7538034;15.99626;0.1080703;4.35235;4.36021
6;-0.8610163;15.99626;0.1080703;4.336758;4.344531
6;-0.9635457;15.99626;0.1080703;4.32136;4.329034
6;-0.9635457;15.99626;0.1080703;4.32136;4.329034
6;-0.9635457;15.99626;0.1080703;4.32136;4.329034
6;-1.013044;15.99626;0.1080703;4.313738;4.32136
6;-1.061391;15.99524;0.1881978;4.309803;4.313738
6;-1.199529;15.99524;0.1881978;4.300373;4.303471
6;-1.285777;15.95725;0.1443923;4.290112;4.29542
6;-1.367267;15.95725;0.1443923;4.279597;4.284839
6;-1.443971;15.95725;0.1443923;4.269202;4.274386
6;-1.515785;15.98227;0.0827265;4.25267;4.261182
6;-1.515785;15.98227;0.0827265;4.25267;4.261182
6;-1.515785;15.98227;0.0827265;4.25267;4.261182
6;-1.614221;15.98227;0.0827265;4.227293;4.235734
6;-1.673631;15.99966;0.0911769;4.211228;4.219212
6;-1.673631;15.99966;0.0911769;4.211228;4.219212
6;-1.753403;15.99966;0.0911769;4.187405;4.195323
6;-1.800377;15.99923;0.1300663;4.175526;4.181283
6;-1.800377;15.99923;0.1300663;4.175526;4.181283
6;-1.800377;15.99923;0.1300663;4.175526;4.181283
6;-1.879484;15.99923;0.1300663;4.152834;4.158444
6;-1.911673;15.99968;0.2142692;4.150154;4.151113
6;-1.938993;15.99968;0.2142692;4.148336;4.149221
6;-1.961443;15.99968;0.2142692;4.1467;4.147497
6;-1.961443;15.99968;0.2142692;4.1467;4.147497
6;-1.961443;15.99968;0.2142692;4.1467;4.147497
6;-1.991702;15.99981;0.1824189;4.137239;4.139627
6;-1.999523;15.99991;0.151818;4.129455;4.133469
6;-2.002499;15.99991;0.151818;4.121454;4.125453
6;-2.000661;15.99991;0.151818;4.113447;4.117453
6;-2.000661;15.99991;0.151818;4.113447;4.117453
6;-2.000661;15.99991;0.151818;4.113447;4.117453
6;-1.982679;15.99997;0.2038616;4.108175;4.109398
6;-1.966586;15.99997;0.2038616;4.105728;4.106951
6;-1.945786;15.99997;0.2038616;4.103297;4.104509
6;-1.920272;15.9896;0.2887669;4.109423;4.106004
6;-1.890039;15.99975;0.2526589;4.116236;4.112823
6;-1.873154;15.99975;0.2526589;4.117981;4.116236
6;-1.873154;15.99975;0.2526589;4.117981;4.116236
6;-1.793866;15.99975;0.2526589;4.12393;4.122429
6;-1.7472;15.99975;0.2526589;4.12693;4.125432
6;-1.695888;15.99975;0.2526589;4.129905;4.128423
6;-1.63997;15.99975;0.2526589;4.132829;4.131375
6;-1.63997;15.99975;0.2526589;4.132829;4.131375
6;-1.553382;-0.6060975;0.2891708;4.145523;4.138652
6;-1.495288;-0.6060975;0.2891708;4.15957;4.152627
6;-1.438118;0.2403119;0.2993248;4.174571;4.167197
6;-1.438118;0.2403119;0.2993248;4.174571;4.167197
6;-1.355687;0.2403119;0.2993248;4.196007;4.188859
6;-1.303419;-0.5192818;0.283288;4.208402;4.202151
6;-1.253173;-0.5192818;0.283288;4.221449;4.214851
6;-1.2287;-0.5192818;0.283288;4.228168;4.221449
6;-1.2287;-0.5192818;0.283288;4.228168;4.221449
6;-1.137316;-5.660769;0.2817004;4.243862;4.238605
6;-1.095029;-5.660769;0.2817004;4.255078;4.249387
6;-1.053997;-0.4973211;0.2838899;4.268797;4.261861
6;-1.013795;-0.4973211;0.2838899;4.28266;4.275745
6;-0.9739088;-9.669825;0.2423639;4.296336;4.289525
6;-0.9739088;-9.669825;0.2423639;4.296336;4.289525
6;-0.9174719;-9.669825;0.2423639;4.289142;4.288785
6;-0.8824351;-9.669825;0.2423639;4.292179;4.290448
6;-0.8482398;-0.0751826;0.2555034;4.30115;4.296209
6;-0.8314613;-0.0751826;0.2555034;4.30633;4.30115
6;-0.8314613;-0.0751826;0.2555034;4.30633;4.30115
6;-0.7652763;0.1175751;0.2870578;4.333623;4.326761
6;-0.7318823;0.1175751;0.2870578;4.347269;4.340457
6;-0.6978356;0.1175751;0.2870578;4.360842;4.354061
6;-0.6629899;0.1175751;0.2870578;4.374391;4.367617
6;-0.6272929;0.3140711;0.2778842;4.386964;4.380711
6;-0.6272929;0.3140711;0.2778842;4.386964;4.380711
6;-0.6272929;0.3140711;0.2778842;4.386964;4.380711
6;-0.6091422;0.3140711;0.2778842;4.393221;4.386964
6;-0.5348254;0.3140711;0.2778842;4.418183;4.411959
6;-0.4777464;0.3140711;0.2778842;4.436753;4.430581
6;-0.439292;0.3140711;0.2778842;4.449042;4.442907
6;-0.4006415;0.1577075;0.3070093;4.464184;4.4565
6;-0.3618894;-0.07406838;0.3370347;4.482501;4.473223
6;-0.3230911;-0.07406838;0.3370347;4.501016;4.491764
6;-0.284281;-0.07406838;0.3370347;4.519489;4.510257
6;-0.284281;-0.07406838;0.3370347;4.519489;4.510257
6;-0.2260687;-0.07406838;0.3370347;4.547126;4.537924
6;-0.1869336;1.857188;0.2573196;4.556833;4.55225
6;-0.1869336;1.857188;0.2573196;4.556833;4.55225
6;-0.1273101;1.857188;0.2573196;4.570822;4.566154
6;-0.08684731;0.719773;0.346855;4.5894;4.579756
6;-0.08684731;0.719773;0.346855;4.5894;4.579756
6;-0.02490745;0.719773;0.346855;4.618118;4.608571
6;0.01960995;15.68873;0.2830255;4.578865;4.595842
6;0.06841315;15.68873;0.2830255;4.561498;4.56849
6;0.06841315;15.68873;0.2830255;4.561498;4.56849
6;0.06841315;15.68873;0.2830255;4.561498;4.56849
6;0.1831612;15.99954;0.266798;4.536432;4.542085
6;0.2507687;15.99954;0.266798;4.525959;4.531036
6;0.3255943;15.99954;0.266798;4.517084;4.521283
6;0.4075466;15.93879;0.3050373;4.514399;4.515292
6;0.4075466;15.93879;0.3050373;4.514399;4.515292
6;0.5431106;15.93879;0.3050373;4.514949;4.514234
6;0.5959191;15.99979;0.2953828;4.516544;4.515555
6;0.6410462;15.99979;0.2953828;4.519655;4.517935
6;0.6658966;15.99979;0.2953828;4.521642;4.519655
6;0.6658966;15.99979;0.2953828;4.521642;4.519655
6;0.7793304;15.99996;0.3054259;4.533268;4.530194
6;0.8439133;15.99996;0.3054259;4.539481;4.536375
6;0.8780728;15.99909;0.2927582;4.541988;4.539481
6;0.9500501;15.99909;0.2927582;4.546607;4.544333
6;0.9878524;15.99909;0.2927582;4.548794;4.546607
6;0.8693833;15.99909;0.2927582;4.548794;4.546607
6;0.7800657;15.99986;0.2630574;4.550166;4.549907
6;0.7268664;15.99986;0.2630574;4.550333;4.550308
6;0.6789476;15.99986;0.2630574;4.550053;4.550246
6;0.6789476;15.99986;0.2630574;4.550053;4.550246
6;0.6789476;15.99986;0.2630574;4.550053;4.550246
6;0.6789476;15.99986;0.2630574;4.550053;4.550246
6;0.5995496;15.98487;0.3081851;4.557868;4.555927
6;0.568373;15.98487;0.3081851;4.561615;4.55976
6;0.4859988;15.98487;0.3081851;4.563444;4.561615
6;0.4379408;15.98487;0.3081851;4.565259;4.563444
6;0.4379408;15.98487;0.3081851;4.565259;4.563444
6;0.3015121;15.99857;0.2726018;4.565176;4.565295
6;0.2586701;15.99857;0.2726018;4.565072;4.565176
6;0.2586701;15.99857;0.2726018;4.565072;4.565176
6;0.2171666;15.99857;0.2726018;4.564986;4.565072
6;0.2171666;15.99857;0.2726018;4.564986;4.565072
6;0.177012;15.99857;0.2726018;4.56492;4.564986
6;0.06467155;15.99986;0.3002468;4.569072;4.567585
6;-0.003380789;15.99986;0.3002468;4.572107;4.57058
6;-0.03533461;15.99986;0.3002468;4.573652;4.572107
6;-0.03533461;15.99986;0.3002468;4.573652;4.572107
6;-0.09508611;15.99745;0.3193158;4.57869;4.576081
6;-0.09508611;15.99745;0.3193158;4.57869;4.576081
6;-0.1228734;15.99745;0.3193158;4.581306;4.57869
6;-0.1228734;15.99745;0.3193158;4.581306;4.57869
6;-0.1977781;15.99979;0.2952154;4.585493;4.584164
6;-0.2199087;15.99979;0.2952154;4.586821;4.585493
6;-0.2199087;15.99979;0.2952154;4.586821;4.585493
6;-0.2406119;15.99979;0.2952154;4.588144;4.586821
6;-0.2406119;15.99979;0.2952154;4.588144;4.586821
6;-0.2941058;15.99979;0.2952154;4.592064;4.590769
6;-0.3090481;15.99979;0.2952154;4.593346;4.592064
6;-0.3225373;15.99979;0.2952154;4.594612;4.593346
6;-0.3225373;15.99979;0.2952154;4.594612;4.593346
6;-0.3451404;15.98883;0.2977488;4.597392;4.596003
6;-0.3618781;15.98883;0.2977488;4.60011;4.598761
6;-0.3618781;15.98883;0.2977488;4.60011;4.598761
6;-0.3618781;15.98883;0.2977488;4.60011;4.598761
6;-0.3680366;15.98883;0.2977488;4.601441;4.60011
6;-0.3727161;15.98883;0.2977488;4.602753;4.601441
6;-0.3776506;15.88289;0.3183068;4.60782;4.605235
6;-0.3717687;13.06584;0.3545999;4.642015;4.634446
6;-0.3543237;13.06584;0.3545999;4.663539;4.656483
6;-0.3461589;13.06584;0.3545999;4.670516;4.663539
6;-0.3368436;13.06584;0.3545999;4.67742;4.670516
6;-0.3174759;-0.00125739;0.3030451;4.688378;4.681973
6;-0.3174759;-0.00125739;0.3030451;4.688378;4.681973
6;-0.3174759;-0.00125739;0.3030451;4.688378;4.681973
6;-0.3073824;-0.00125739;0.3030451;4.69552;4.688378
6;-0.3073824;-0.00125739;0.3030451;4.69552;4.688378
6;-0.277005;-0.00125739;0.3030451;4.716625;4.709759
6;-0.2672865;-0.00125739;0.3030451;4.723331;4.716625
6;-0.2672865;-0.00125739;0.3030451;4.723331;4.716625
6;-0.2579287;-0.00125739;0.3030451;4.729921;4.723331
6;-0.2579287;-0.00125739;0.3030451;4.729921;4.723331
6;-0.2324656;-0.00125739;0.3030451;4.749476;4.742949
6;-0.2248871;-0.00125739;0.3030451;4.756053;4.749476
6;-0.2248871;-0.00125739;0.3030451;4.756053;4.749476
6;-0.2177382;-0.00125739;0.3030451;4.762691;4.756053
6;-0.2177382;-0.00125739;0.3030451;4.762691;4.756053
6;-0.1985107;-0.08485711;0.3241132;4.786127;4.778206
6;-0.1926831;-0.08485711;0.3241132;4.794073;4.786127
6;-0.1926831;-0.08485711;0.3241132;4.794073;4.786127
6;-0.1926831;-0.08485711;0.3241132;4.794073;4.786127
6;-0.1870497;0.1191605;0.3018571;4.801032;4.794073
6;-0.1870497;0.1191605;0.3018571;4.801032;4.794073
6;-0.1708331;0.1191605;0.3018571;4.821249;4.814528
6;-0.1655068;0.1191605;0.3018571;4.827944;4.821249
6;-0.1601564;0.1191605;0.3018571;4.834611;4.827944
6;-0.1601564;0.1191605;0.3018571;4.834611;4.827944
6;-0.1601564;0.4638193;0.2971858;4.834611;4.827944
6;-0.1435631;0.4638193;0.2971858;4.853653;4.847336
6;-0.1377844;0.4638193;0.2971858;4.859955;4.853653
6;-0.1377844;0.4638193;0.2971858;4.859955;4.853653
6;-0.1318581;0.4638193;0.2971858;4.866242;4.859955
6;-0.1318581;0.4638193;0.2971858;4.866242;4.859955
6;-0.1195358;0.4638193;0.2971858;4.878783;4.872518
6;-0.1131369;0.4638193;0.2971858;4.885041;4.878783
6;-0.1065831;0.4638193;0.2971858;4.891293;4.885041
6;-0.1065831;0.4638193;0.2971858;4.891293;4.885041
6;-0.09988084;0.4638193;0.2971858;4.897539;4.891293
6;-0.09988084;0.4638193;0.2971858;4.897539;4.891293
6;-0.07909226;0.1360002;0.3022791;4.917078;4.91056
6;-0.07197339;0.1360002;0.3022791;4.923585;4.917078
6;-0.07197339;0.1360002;0.3022791;4.923585;4.917078
6;-0.06478316;0.1360002;0.3022791;4.930082;4.923585
6;-0.06478316;0.1360002;0.3022791;4.930082;4.923585
6;-0.05024085;0.1360002;0.3022791;4.94304;4.936567
6;-0.03555833;0.1360002;0.3022791;4.955947;4.9495
6;-0.03555833;0.1360002;0.3022791;4.955947;4.9495
6;-0.03555833;0.1360002;0.3022791;4.955947;4.9495
6;-0.02818931;0.09784371;0.2943628;4.962024;4.955947
6;-0.02818931;0.09784371;0.2943628;4.962024;4.955947
6;-0.006046439;0.09784371;0.2943628;4.979955;4.973992
6;0.001335326;0.09784371;0.2943628;4.985905;4.979955
6;0.001335326;0.09784371;0.2943628;4.985905;4.979955
6;0.008714793;0.09784371;0.2943628;4.991841;4.985905
6;0.008714793;0.09784371;0.2943628;4.991841;4.985905
6;0.02343447;-0.07400711;0.2890759;5.003139;4.99752
6;0.03078042;-0.07400711;0.2890759;5.01055;5.003139
6;0.03810408;-0.07400711;0.2890759;5.006872;5.01055
6;0.03810408;-0.07400711;0.2890759;5.006872;5.01055
6;0.03810408;-0.07400711;0.2890759;5.006872;5.01055
6;0.04547763;-0.07400711;0.2890759;5.060931;5.006872
6;0.06710824;0.01238127;0.3189272;5.039895;4.992192
6;0.07441118;0.01238127;0.3189272;5.048794;5.039895
6;0.08170503;0.01238127;0.3189272;5.046496;5.048794
6;0.08170503;0.01238127;0.3189272;5.046496;5.048794
6;0.08170503;0.01238127;0.3189272;5.046496;5.048794
6;0.1034095;0.01238127;0.3189272;5.040392;4.876681
6;0.1109672;0.1287552;0.2815473;5.214509;5.040392
6;0.1109672;0.1287552;0.2815473;5.214509;5.040392
6;0.1183723;0.1287552;0.2815473;5.089555;5.214509
6;0.1183723;0.1287552;0.2815473;5.089555;5.214509
6;0.1332957;0.1287552;0.2815473;5.157923;5.064034
6;0.1406687;0.1287552;0.2815473;5.102771;5.157923
6;0.1481107;0.1287552;0.2815473;5.13251;5.102771
6;0.1481107;0.1287552;0.2815473;5.13251;5.102771
6;0.1481107;0.1287552;0.2815473;5.13251;5.102771
6;0.1557882;-1.014094;0.2826167;5.070209;5.13251
6;0.1557882;-1.014094;0.2826167;5.070209;5.13251
6;0.1776855;-1.014094;0.2826167;5.159062;5.055429
6;0.1849952;-1.014094;0.2826167;5.164319;5.159062
6;0.1849952;-1.014094;0.2826167;5.164319;5.159062
6;0.1917223;-1.014094;0.2826167;5.088059;5.164319
6;0.1917223;-1.014094;0.2826167;5.088059;5.164319
6;0.2057704;-0.5189359;0.3230811;5.169515;5.126642
6;0.2187357;-0.2480119;0.324037;5.108932;5.161652
6;0.2187357;-0.2480119;0.324037;5.108932;5.161652
6;0.2187357;-0.2480119;0.324037;5.108932;5.161652
6;0.2253712;-0.2480119;0.324037;5.158884;5.108932
6;0.2253712;-0.2480119;0.324037;5.158884;5.108932
6;0.2452785;-0.2480119;0.324037;5.125682;5.229066
6;0.251628;-0.2480119;0.324037;5.179468;5.125682
6;0.251628;-0.2480119;0.324037;5.179468;5.125682
6;0.2583481;-0.2480119;0.324037;5.253613;5.179468
6;0.2583481;-0.2480119;0.324037;5.253613;5.179468
6;0.2709016;-0.2480119;0.324037;5.28177;5.196345
6;0.2835739;-0.2480119;0.324037;5.219878;5.196047
6;0.2835739;-0.2480119;0.324037;5.219878;5.196047
6;0.2835739;-0.2480119;0.324037;5.219878;5.196047
6;0.2898708;-0.2480119;0.324037;5.313445;5.219878
6;0.2898708;-0.2480119;0.324037;5.313445;5.219878
6;0.3087799;0.2650493;0.3406985;5.258002;5.294626
6;0.3220791;0.2650493;0.3406985;5.305483;5.216197
6;0.3220791;0.2650493;0.3406985;5.305483;5.216197
6;0.3352434;0.2650493;0.3406985;5.255545;5.321575
6;0.3352434;-5.81878;0.3363226;5.255545;5.321575
6;0.3352434;-5.81878;0.3363226;5.255545;5.321575
6;0.3352434;-5.81878;0.3363226;5.255545;5.321575
6;0.3413497;-5.81878;0.3363226;5.30921;5.255545
6;0.3577136;-5.81878;0.3363226;5.456254;5.259342
6;0.3622457;-5.81878;0.3363226;5.330667;5.456254
6;0.3622457;-5.81878;0.3363226;5.330667;5.456254
6;0.3622457;-5.81878;0.3363226;5.330667;5.456254
6;0.3622457;-5.81878;0.3363226;5.330667;5.456254
6;0.3679851;-15.14366;0.3072563;5.249118;5.278764
6;0.3668212;-15.14366;0.3072563;5.251886;5.249118
6;0.3668212;-15.14366;0.3072563;5.251886;5.249118
6;0.3639558;-15.14366;0.3072563;5.351119;5.251886
6;0.3639558;-15.14366;0.3072563;5.351119;5.251886
6;0.3592527;-15.14366;0.3072563;5.170467;5.351119
6;0.3316931;-0.8554577;0.3284269;5.190027;5.264365
6;0.319111;-0.8554577;0.3284269;5.226798;5.190027
6;0.319111;-0.8554577;0.3284269;5.226798;5.190027
6;0.319111;-0.8554577;0.3284269;5.226798;5.190027
6;0.3049811;-0.8554577;0.3284269;5.268379;5.226798
6;0.2554344;-0.8554577;0.3284269;5.249147;5.255376
6;0.2374322;-0.2777984;0.3072491;5.256385;5.249147
6;0.2374322;-0.2777984;0.3072491;5.256385;5.249147
6;0.2374322;-0.2777984;0.3072491;5.256385;5.249147
6;0.1821767;-0.2777984;0.3072491;5.29935;5.278611
6;0.1642457;-0.2777984;0.3072491;5.287285;5.29935
6;0.1642457;-0.2777984;0.3072491;5.287285;5.29935
6;0.1642457;-0.2777984;0.3072491;5.287285;5.29935
6;0.1642457;-0.2777984;0.3072491;5.287285;5.29935
6;0.1467331;0.2636555;0.315043;5.242785;5.287285
6;0.1292409;0.2636555;0.315043;5.313237;5.242785
6;0.07973074;0.2636555;0.315043;5.265577;5.386848
6;0.064446;0.2636555;0.315043;5.390392;5.265577
6;0.064446;0.2636555;0.315043;5.390392;5.265577
6;0.064446;0.2636555;0.315043;5.390392;5.265577
6;0.04991027;11.98832;0.3092035;5.325258;5.390392
6;0.01402881;11.98832;0.3092035;5.396431;5.224483
6;0.004845578;11.98832;0.3092035;5.264534;5.396431
6;0.004845578;11.98832;0.3092035;5.264534;5.396431
6;0.004845578;11.98832;0.3092035;5.264534;5.396431
6;-0.002552133;15.46753;0.219865;5.331625;5.264534
6;-0.01320082;15.46753;0.219865;5.236441;5.306489
6;-0.01261239;15.46753;0.219865;5.2728;5.236441
6;-0.01261239;15.46753;0.219865;5.2728;5.236441
6;-0.01261239;15.46753;0.219865;5.2728;5.236441
6;-0.009732181;15.46753;0.219865;5.259663;5.2728
6;0.007888738;3.28015;0.3363391;5.28528;5.217691
6;0.01677604;-0.1198182;0.2892931;5.202755;5.28528
6;0.01677604;-0.1198182;0.2892931;5.202755;5.28528
6;0.01677604;-0.1198182;0.2892931;5.202755;5.28528
6;0.04601233;-0.1198182;0.2892931;5.234244;5.32481
6;0.05636449;-0.1198182;0.2892931;5.421065;5.234244
6;0.05636449;-0.1198182;0.2892931;5.421065;5.234244
6;0.06644258;-0.1198182;0.2892931;5.293144;5.421065
6;0.06644258;-0.1198182;0.2892931;5.293144;5.421065
6;0.07613745;-0.1198182;0.2892931;5.244648;5.293144
6;0.1030303;-0.1198182;0.2892931;5.3591;5.289703
6;0.1113578;0.3021413;0.2486776;5.347929;5.3591
6;0.1113578;0.3021413;0.2486776;5.347929;5.3591
6;0.1113578;0.3021413;0.2486776;5.347929;5.3591
6;0.1113578;0.3021413;0.2486776;5.347929;5.3591
6;0.1325946;0.3021413;0.2486776;5.33032;5.335849
6;0.13901;0.3021413;0.2486776;5.38571;5.33032
6;0.13901;0.3021413;0.2486776;5.38571;5.33032
6;0.13901;0.3021413;0.2486776;5.38571;5.33032
6;0.1451914;0.3021413;0.2486776;5.30053;5.38571
6;0.1451914;0.3021413;0.2486776;5.30053;5.38571
6;0.1502632;0.3902918;0.3151142;5.275152;5.30053
6;0.1668467;0.3902918;0.3151142;5.409811;5.387888
6;0.1722627;0.3902918;0.3151142;5.366991;5.409811
6;0.1722627;0.3902918;0.3151142;5.366991;5.409811
6;0.1722627;0.3902918;0.3151142;5.366991;5.409811
6;0.1886888;0.3902918;0.3151142;5.411497;5.343326
6;0.1942763;0.2296471;0.3044538;5.360704;5.411497
6;0.1942763;0.2296471;0.3044538;5.360704;5.411497
6;0.1942763;0.2296471;0.3044538;5.360704;5.411497
6;0.1942763;0.2296471;0.3044538;5.360704;5.411497
6;0.2058882;0.2296471;0.3044538;5.406361;5.444374
6;0.2265501;5.244358;0.3155;5.404428;5.314083
6;0.2348831;5.244358;0.3155;5.41853;5.404428
6;0.2348831;5.244358;0.3155;5.41853;5.404428
6;0.2348831;5.244358;0.3155;5.41853;5.404428
6;0.2630338;5.244358;0.3155;5.404585;5.447185
7;0.1839374;5.244358;0.3155;5.418286;5.404585
7;0.1839374;5.244358;0.3155;5.418286;5.404585
7;0.1839374;5.244358;0.3155;5.418286;5.404585
7;0.1839374;7.787964;0.2543831;5.418286;5.404585
7;0.1731384;7.787964;0.2543831;5.402555;5.418286
7;0.16315;7.787964;0.2543831;5.448547;5.402555
7;0.1404592;7.787964;0.2543831;5.375061;5.368382
7;0.1348404;7.787964;0.2543831;5.505152;5.375061
7;0.1348404;11.3286;0.3060427;5.505152;5.375061
7;0.1348404;11.3286;0.3060427;5.505152;5.375061
7;0.1311096;11.3286;0.3060427;5.421871;5.505152
7;0.1276674;11.3286;0.3060427;5.491377;5.415296
7;0.1296976;11.3286;0.3060427;5.439294;5.491377
7;0.1296976;11.3286;0.3060427;5.439294;5.491377
7;0.1296976;11.3286;0.3060427;5.439294;5.491377
7;0.1335158;10.57052;0.3201655;5.337213;5.439294
7;0.1530492;10.57052;0.3201655;5.399342;5.44113
7;0.1631703;10.57052;0.3201655;5.376007;5.399342
7;0.1631703;10.57052;0.3201655;5.376007;5.399342
7;0.1631703;10.57052;0.3201655;5.376007;5.399342
7;0.2019765;10.57052;0.3201655;5.480284;5.369185
7;0.217978;10.57052;0.3201655;5.463049;5.480284
7;0.217978;10.57052;0.3201655;5.463049;5.480284
7;0.2357032;10.57052;0.3201655;5.449697;5.463049
7;0.2357032;10.57052;0.3201655;5.449697;5.463049
7;0.2547418;10.57052;0.3201655;5.42119;5.449697
7;0.3182969;6.550539;0.3227486;5.498094;5.426557
7;0.3416908;6.550539;0.3227486;5.462735;5.498094
7;0.3416908;6.550539;0.3227486;5.462735;5.498094
7;0.3416908;6.550539;0.3227486;5.462735;5.498094
7;0.3416908;6.550539;0.3227486;5.462735;5.498094
7;0.4151358;0.572705;0.2813283;5.566724;5.467928
7;0.3276852;0.572705;0.2813283;5.481636;5.566724
7;0.3276852;0.572705;0.2813283;5.481636;5.566724
7;0.3039662;0.572705;0.2813283;5.427128;5.481636
7;0.3039662;0.572705;0.2813283;5.427128;5.481636
7;0.2800669;0.572705;0.2813283;5.53673;5.427128
7;0.2100648;7.620027;0.3121809;5.493533;5.500975
7;0.1872146;7.620027;0.3121809;5.500806;5.493533
7;0.1872146;7.620027;0.3121809;5.500806;5.493533
7;0.1872146;7.620027;0.3121809;5.500806;5.493533
7;0.1648553;7.620027;0.3121809;5.486318;5.500806
7;0.1014817;7.620027;0.3121809;5.549105;5.496422
7;0.08231576;13.35859;0.2963263;5.516387;5.549105
7;0.08231576;13.35859;0.2963263;5.516387;5.549105
7;0.08231576;13.35859;0.2963263;5.516387;5.549105
7;0.06467291;13.35859;0.2963263;5.498514;5.516387
7;0.0212924;13.35859;0.2963263;5.451711;5.489066
7;0.01057843;15.58706;0.2664118;5.441276;5.451711
7;0.01057843;15.58706;0.2664118;5.441276;5.451711
7;0.01057843;15.58706;0.2664118;5.441276;5.451711
