Lap;XTE;Steering;Throttle;Velocity;Acceleration
5;-0.9843519;0.01228213;0.28187;4.70192;4.696058
5;-0.8218371;0.01228213;0.28187;4.725173;4.719392
5;-0.7395341;3.48999;0.3060957;4.735962;4.730136
5;-0.6558816;3.48999;0.3060957;4.748353;4.742093
5;-0.5705629;3.48999;0.3060957;4.761;4.754666
5;-0.482763;6.71155;0.3213903;4.768945;4.764305
5;-0.482763;6.71155;0.3213903;4.768945;4.764305
5;-0.482763;6.71155;0.3213903;4.768945;4.764305
5;-0.482763;6.71155;0.3213903;4.768945;4.764305
5;-0.254475;2.364961;0.2551195;4.790827;4.786772
5;-0.1600407;2.364961;0.2551195;4.798927;4.794876
5;-0.06422374;2.364961;0.2551195;4.807042;4.802983
5;0.03272543;2.364961;0.2551195;4.815152;4.811099
5;0.1312582;6.190563;0.2680918;4.819019;4.816474
5;0.231512;6.190563;0.2680918;4.825516;4.822133
5;0.231512;6.190563;0.2680918;4.825516;4.822133
5;0.231512;6.190563;0.2680918;4.825516;4.822133
5;0.231512;6.190563;0.2680918;4.825516;4.822133
5;0.4926095;7.952938;0.2629135;4.834545;4.832322
5;0.6020941;7.952938;0.2629135;4.839043;4.836789
5;0.6733325;15.15629;0.261586;4.81307;4.82358
5;0.7304474;15.15629;0.261586;4.799433;4.805514
5;0.7612879;15.15629;0.261586;4.794096;4.799433
5;0.7937413;15.15629;0.261586;4.789165;4.794096
5;0.7937413;15.15629;0.261586;4.789165;4.794096
5;0.9008105;14.13491;0.2501185;4.780583;4.783716
5;0.9803432;14.13491;0.2501185;4.774683;4.777533
5;1.066166;14.13491;0.2501185;4.769805;4.772098
5;1.015139;14.13491;0.2501185;4.769805;4.772098
5;1.015139;14.13491;0.2501185;4.769805;4.772098
5;0.936292;14.95555;0.2900539;4.765882;4.766397
5;0.8918158;14.95555;0.2900539;4.765974;4.765774
5;0.8918158;14.95555;0.2900539;4.765974;4.765774
5;0.8719304;14.95555;0.2900539;4.766412;4.765974
5;0.8369297;15.6387;0.2808051;4.763894;4.764898
5;0.8081465;15.6387;0.2808051;4.762856;4.763262
5;0.8081465;15.6387;0.2808051;4.762856;4.763262
5;0.8081465;15.6387;0.2808051;4.762856;4.763262
5;0.8081465;15.6387;0.2808051;4.762856;4.763262
5;0.7689928;15.67452;0.2955407;4.764952;4.764312
5;0.6197134;15.67452;0.2955407;4.765603;4.764952
5;0.6197134;15.67452;0.2955407;4.765603;4.764952
5;0.494335;15.67452;0.2955407;4.767507;4.76689
5;0.494335;15.67452;0.2955407;4.767507;4.76689
5;0.4175807;15.19777;0.2754911;4.768715;4.768356
5;0.4175807;15.19777;0.2754911;4.768715;4.768356
5;0.4175807;15.19777;0.2754911;4.768715;4.768356
5;0.3128705;15.19777;0.2754911;4.76891;4.768934
5;0.2807658;15.05866;0.2777847;4.76927;4.76891
5;0.2807658;15.05866;0.2777847;4.76927;4.76891
5;0.2500677;15.05866;0.2777847;4.769529;4.76927
5;0.2500677;15.05866;0.2777847;4.769529;4.76927
5;0.2207841;15.05866;0.2777847;4.769706;4.769529
5;0.1421843;16.54751;0.3084754;4.765442;4.766102
5;0.1190884;16.54751;0.3084754;4.765044;4.765442
5;0.1190884;16.54751;0.3084754;4.765044;4.765442
5;0.07769371;16.54751;0.3084754;4.764545;4.764768
5;0.05944378;16.54751;0.3084754;4.764346;4.764545
5;0.05944378;16.54751;0.3084754;4.764346;4.764545
5;0.02793966;16.54751;0.3084754;4.763981;4.764157
5;0.02793966;16.54751;0.3084754;4.763981;4.764157
5;0.002945404;15.55017;0.3260572;4.769951;4.767173
5;0.002945404;15.55017;0.3260572;4.769951;4.767173
5;-0.007107415;15.55017;0.3260572;4.772406;4.769951
5;-0.007107415;15.55017;0.3260572;4.772406;4.769951
5;-0.02754553;15.55017;0.3260572;4.779213;4.776967
5;-0.03115376;15.55017;0.3260572;4.781473;4.779213
5;-0.03115376;15.55017;0.3260572;4.781473;4.779213
5;-0.03115376;15.55017;0.3260572;4.781473;4.779213
5;-0.03365907;9.061812;0.2861843;4.791403;4.781473
5;-0.03454412;9.061812;0.2861843;4.8125;4.806305
5;-0.03286124;9.061812;0.2861843;4.818255;4.8125
5;-0.03286124;9.061812;0.2861843;4.818255;4.8125
5;-0.03286124;9.061812;0.2861843;4.818255;4.8125
5;-0.03033178;2.646193;0.2878349;4.823731;4.818255
5;-0.0274765;2.646193;0.2878349;4.83057;4.823731
5;-0.02090435;2.646193;0.2878349;4.844185;4.837476
5;-0.01375829;2.646193;0.2878349;4.856932;4.850659
5;-0.01375829;2.646193;0.2878349;4.856932;4.850659
5;-0.006981554;1.103572;0.259047;4.86574;4.861468
5;-0.006981554;1.103572;0.259047;4.86574;4.861468
5;-0.006981554;1.103572;0.259047;4.86574;4.861468
5;-0.006981554;1.103572;0.259047;4.86574;4.861468
5;0.00156911;1.103572;0.259047;4.878375;4.874187
5;0.003922708;1.210408;0.2539704;4.882338;4.878375
5;0.003922708;1.210408;0.2539704;4.882338;4.878375
5;0.0060395;1.210408;0.2539704;4.886254;4.882338
5;0.0060395;1.210408;0.2539704;4.886254;4.882338
5;0.007941905;1.210408;0.2539704;4.890177;4.886254
5;0.01270838;1.210408;0.2539704;4.901949;4.898031
5;0.01406906;0.4541199;0.2782264;4.906951;4.901949
5;0.01406906;0.4541199;0.2782264;4.906951;4.901949
5;0.01406906;0.4541199;0.2782264;4.906951;4.901949
5;0.01789785;0.4541199;0.2782264;4.922524;4.917353
5;0.01919245;0.4541199;0.2782264;4.927677;4.922524
5;0.01919245;0.4541199;0.2782264;4.927677;4.922524
5;0.01919245;0.4541199;0.2782264;4.927677;4.922524
5;0.02057588;1.091896;0.2514926;4.931506;4.927677
5;0.02206458;1.091896;0.2514926;4.9351;4.931506
5;0.02733918;1.091896;0.2514926;4.945865;4.942284
5;0.02941972;1.091896;0.2514926;4.94944;4.945865
5;0.02941972;0.5230819;0.2479226;4.94944;4.945865
5;0.02941972;0.5230819;0.2479226;4.94944;4.945865
5;0.03401885;0.5230819;0.2479226;4.956365;4.952928
5;0.03654507;0.5230819;0.2479226;4.959789;4.956365
5;0.03654507;0.5230819;0.2479226;4.959789;4.956365
5;0.04202663;0.5230819;0.2479226;4.966618;4.963206
5;0.04202663;0.5230819;0.2479226;4.966618;4.963206
5;0.04202663;0.5230819;0.2479226;4.966618;4.963206
5;0.04202663;0.5230819;0.2479226;4.966618;4.963206
5;0.05124266;0.6968752;0.2594249;4.978542;4.974533
5;0.05454401;0.6968752;0.2594249;4.982547;4.978542
5;0.05454401;0.6968752;0.2594249;4.982547;4.978542
5;0.05794668;0.6968752;0.2594249;4.986547;4.982547
5;0.05794668;0.6968752;0.2594249;4.986547;4.982547
5;0.06138775;-0.1898643;0.291881;4.992004;4.986547
5;0.07189784;-0.1898643;0.291881;5.011083;5.003513
5;0.07543325;-0.1898643;0.291881;5.007427;5.011083
5;0.07543325;-0.1898643;0.291881;5.007427;5.011083
5;0.07543325;-0.1898643;0.291881;5.007427;5.011083
5;0.08579044;-0.1898643;0.291881;4.995845;4.834085
5;0.08914338;-0.8926606;0.2963514;5.036718;4.995845
5;0.08914338;-0.8926606;0.2963514;5.036718;4.995845
5;0.08914338;-0.8926606;0.2963514;5.036718;4.995845
5;0.09241294;-0.8926606;0.2963514;5.044256;5.036718
5;0.09558712;-0.8926606;0.2963514;5.041096;5.044256
5;0.1043221;-0.8737336;0.2840695;5.032498;4.86853
5;0.1071755;-0.8737336;0.2840695;5.195203;5.032498
5;0.1071755;-0.8737336;0.2840695;5.195203;5.032498
5;0.1098002;-0.8737336;0.2840695;5.070661;5.195203
5;0.1145376;-0.8784641;0.2963163;5.09785;5.073566
5;0.1165236;-0.8784641;0.2963163;5.069639;5.09785
5;0.1165236;-0.8784641;0.2963163;5.069639;5.09785
5;0.1190091;-0.8784641;0.2963163;5.123302;5.069639
5;0.1190091;-0.8784641;0.2963163;5.123302;5.069639
5;0.1238854;-0.8784641;0.2963163;5.135898;5.144232
5;0.1255205;-0.8471837;0.2925785;5.094411;5.135898
5;0.1255205;-0.8471837;0.2925785;5.094411;5.135898
5;0.1255205;-0.8471837;0.2925785;5.094411;5.135898
5;0.1263135;-0.8471837;0.2925785;5.109622;5.094411
5;0.1263135;-0.8471837;0.2925785;5.109622;5.094411
5;0.1277707;-0.8471837;0.2925785;5.130064;5.109622
5;0.1313408;-0.8471837;0.2925785;5.041625;5.198271
5;0.1321632;-0.8927349;0.2925723;5.179041;5.041625
5;0.1321632;-0.8927349;0.2925723;5.179041;5.041625
5;0.1321632;-0.8927349;0.2925723;5.179041;5.041625
5;0.1346653;-0.8927349;0.2925723;5.197398;5.131371
5;0.1351206;-0.8927349;0.2925723;5.110438;5.197398
5;0.1351206;-0.8927349;0.2925723;5.110438;5.197398
5;0.1352998;-0.8927349;0.2925723;5.234145;5.110438
5;0.1352998;-1.110638;0.2794138;5.234145;5.110438
5;0.1352998;-1.110638;0.2794138;5.234145;5.110438
5;0.136029;-1.110638;0.2794138;5.255864;5.234145
5;0.1366206;-1.110638;0.2794138;5.286321;5.178668
5;0.1366636;-1.110638;0.2794138;5.230848;5.286321
5;0.1366636;-1.110638;0.2794138;5.230848;5.286321
5;0.1366636;-0.631333;0.2838523;5.230848;5.286321
5;0.1361195;-0.631333;0.2838523;5.308904;5.199263
5;0.1356617;-0.631333;0.2838523;5.224661;5.308904
5;0.1356617;-0.631333;0.2838523;5.224661;5.308904
5;0.13436;-0.631333;0.2838523;5.17873;5.195785
5;0.13436;-0.631333;0.2838523;5.17873;5.195785
5;0.13436;-0.631333;0.2838523;5.17873;5.195785
5;0.13436;-0.631333;0.2838523;5.17873;5.195785
5;0.1323204;-0.631333;0.2838523;5.256382;5.168827
5;0.1316174;-1.203746;0.2779506;5.269897;5.256382
5;0.1316174;-1.203746;0.2779506;5.269897;5.256382
5;0.1316174;-1.203746;0.2779506;5.269897;5.256382
5;0.1303855;-1.203746;0.2779506;5.304066;5.269897
5;0.1303855;-1.203746;0.2779506;5.304066;5.269897
5;0.126936;-0.5167464;0.2781999;5.289861;5.221269
5;0.1259561;-0.5167464;0.2781999;5.296357;5.289861
5;0.1259561;-0.5167464;0.2781999;5.296357;5.289861
5;0.1259561;-0.5167464;0.2781999;5.296357;5.289861
5;0.124667;-0.5167464;0.2781999;5.264812;5.296357
5;0.124667;-0.5167464;0.2781999;5.264812;5.296357
5;0.123257;-0.5167464;0.2781999;5.281778;5.264812
5;0.1189281;-0.5088882;0.2844423;5.300014;5.313047
5;0.1171136;-0.5088882;0.2844423;5.275183;5.300014
5;0.1171136;-0.5088882;0.2844423;5.275183;5.300014
5;0.113483;-0.5088882;0.2844423;5.258938;5.277301
5;0.113483;-0.5088882;0.2844423;5.258938;5.277301
5;0.1117911;-0.5088882;0.2844423;5.33379;5.258938
5;0.1117911;-0.5088882;0.2844423;5.33379;5.258938
5;0.107654;-0.2210876;0.2811446;5.328361;5.250861
5;0.1060517;-0.2210876;0.2811446;5.38373;5.328361
5;0.1042157;-0.2210876;0.2811446;5.26021;5.38373
5;0.1042157;-0.2210876;0.2811446;5.26021;5.38373
5;0.1042157;-0.2210876;0.2811446;5.26021;5.38373
5;0.1024872;-0.2210876;0.2811446;5.274176;5.26021
5;0.0983387;-0.1315597;0.2777041;5.352904;5.367085
5;0.09666939;-0.1315597;0.2777041;5.289948;5.352904
5;0.09457199;-0.1315597;0.2777041;5.389789;5.289948
5;0.09457199;-0.1315597;0.2777041;5.389789;5.289948
5;0.09457199;-0.1315597;0.2777041;5.389789;5.289948
5;0.09274918;-0.1315597;0.2777041;5.372421;5.389789
5;0.09274918;-0.8737186;0.2739487;5.372421;5.389789
5;0.08631383;-0.8737186;0.2739487;5.373013;5.397752
5;0.08391336;-0.8737186;0.2739487;5.323392;5.373013
5;0.0815962;-0.8737186;0.2739487;5.411104;5.323392
5;0.07627904;-0.8737186;0.2739487;5.444537;5.346443
5;0.07627904;-0.8737186;0.2739487;5.444537;5.346443
5;0.07627904;-0.8737186;0.2739487;5.444537;5.346443
5;0.07627904;-0.8737186;0.2739487;5.444537;5.346443
5;0.06770656;-0.8737186;0.2739487;5.432948;5.472332
5;0.06438754;-1.667395;0.2668332;5.381104;5.432948
5;0.06438754;-1.667395;0.2668332;5.381104;5.432948
5;0.06438754;-1.667395;0.2668332;5.381104;5.432948
5;0.06141352;-1.667395;0.2668332;5.411645;5.381104
5;0.06141352;-1.667395;0.2668332;5.411645;5.381104
5;0.05045918;-1.667395;0.2668332;5.408381;5.422308
5;0.04643244;-1.667395;0.2668332;5.47873;5.408381
5;0.04643244;-1.667395;0.2668332;5.47873;5.408381
5;0.04241582;-1.667395;0.2668332;5.284263;5.47873
5;0.04241582;-0.7155607;0.2567548;5.284263;5.47873
5;0.04241582;-0.7155607;0.2567548;5.284263;5.47873
5;0.02816817;-0.7155607;0.2567548;5.388408;5.53858
5;0.02358251;-0.7155607;0.2567548;5.41186;5.388408
5;0.02358251;-0.7155607;0.2567548;5.41186;5.388408
5;0.01846354;-0.7155607;0.2567548;5.467397;5.41186
5;0.01846354;-0.7155607;0.2567548;5.467397;5.41186
5;0.01846354;0.6831831;0.2328581;5.467397;5.41186
5;0.013261;0.6831831;0.2328581;5.426443;5.467397
5;-0.00207499;0.6831831;0.2328581;5.398637;5.350136
5;-0.007268904;0.6831831;0.2328581;5.49789;5.398637
5;-0.007268904;0.6831831;0.2328581;5.49789;5.398637
5;-0.007268904;0.6831831;0.2328581;5.49789;5.398637
5;-0.0177239;1.500037;0.2154577;5.366528;5.49355
5;-0.02210901;1.500037;0.2154577;5.364614;5.366528
5;-0.02210901;1.500037;0.2154577;5.364614;5.366528
5;-0.03077614;1.500037;0.2154577;5.486539;5.558866
5;-0.03077614;1.500037;0.2154577;5.486539;5.558866
5;-0.03077614;1.500037;0.2154577;5.486539;5.558866
5;-0.03077614;1.500037;0.2154577;5.486539;5.558866
5;-0.0414601;1.928555;0.2231526;5.493658;5.470019
5;-0.04469758;1.928555;0.2231526;5.4493;5.493658
5;-0.04469758;1.928555;0.2231526;5.4493;5.493658
5;-0.04469758;1.928555;0.2231526;5.4493;5.493658
5;-0.047055;1.928555;0.2231526;5.37255;5.4493
5;-0.047055;1.928555;0.2231526;5.37255;5.4493
5;-0.05392913;1.674208;0.2261337;5.422941;5.511903
5;-0.05555846;1.674208;0.2261337;5.450407;5.422941
5;-0.05555846;1.674208;0.2261337;5.450407;5.422941
5;-0.05555846;1.674208;0.2261337;5.450407;5.422941
5;-0.05692108;1.674208;0.2261337;5.48978;5.450407
5;-0.05692108;1.674208;0.2261337;5.48978;5.450407
5;-0.05770066;1.674208;0.2261337;5.461114;5.48978
5;-0.05910337;2.032554;0.2412872;5.431668;5.474422
5;-0.05916437;2.032554;0.2412872;5.520984;5.431668
5;-0.05916437;2.032554;0.2412872;5.520984;5.431668
5;-0.05820389;2.032554;0.2412872;5.578083;5.424175
5;-0.05820389;2.032554;0.2412872;5.578083;5.424175
5;-0.05724906;3.849953;0.2273337;5.476073;5.578083
5;-0.05724906;3.849953;0.2273337;5.476073;5.578083
5;-0.05438225;3.849953;0.2273337;5.493374;5.413022
5;-0.03666759;5.392107;0.2148398;5.565995;5.45384
5;-0.0241997;5.392107;0.2148398;5.468984;5.453655
5;-0.01725321;5.392107;0.2148398;5.504713;5.468984
5;-0.009202369;4.753456;0.221912;5.419977;5.504713
5;-0.0003533039;4.753456;0.221912;5.391981;5.419977
6;-0.0007699068;4.753456;0.221912;5.391981;5.419977
6;-0.0007699068;4.753456;0.221912;5.391981;5.419977
6;-0.01393005;4.753456;0.221912;5.346457;5.391981
6;-0.04953847;4.917634;0.2366626;5.400222;5.492262
6;-0.06020538;4.917634;0.2366626;5.450602;5.400222
6;-0.06020538;4.917634;0.2366626;5.450602;5.400222
6;-0.06020538;4.917634;0.2366626;5.450602;5.400222
6;-0.07887518;4.917634;0.2366626;5.433189;5.508967
6;-0.08695164;4.917634;0.2366626;5.442752;5.433189
6;-0.08695164;4.917634;0.2366626;5.442752;5.433189
6;-0.1013463;6.479125;0.2632394;5.505509;5.416885
6;-0.1013463;6.479125;0.2632394;5.505509;5.416885
6;-0.1013463;6.479125;0.2632394;5.505509;5.416885
6;-0.1013463;6.479125;0.2632394;5.505509;5.416885
6;-0.1173598;6.479125;0.2632394;5.509357;5.439593
6;-0.1208052;6.479125;0.2632394;5.381805;5.509357
6;-0.1208052;6.479125;0.2632394;5.381805;5.509357
6;-0.1208052;6.479125;0.2632394;5.381805;5.509357
6;-0.12384;6.479125;0.2632394;5.473312;5.381805
6;-0.12384;6.961636;0.2953007;5.473312;5.381805
6;-0.1266591;6.961636;0.2953007;5.484073;5.543689
6;-0.1258413;6.961636;0.2953007;5.542893;5.484073
6;-0.1258413;6.961636;0.2953007;5.542893;5.484073
6;-0.1239284;6.961636;0.2953007;5.535898;5.542893
6;-0.1239284;6.961636;0.2953007;5.535898;5.542893
6;-0.1207387;8.436233;0.2845117;5.389125;5.535898
6;-0.1059309;8.436233;0.2845117;5.439495;5.523176
6;-0.09877051;8.436233;0.2845117;5.479382;5.439495
6;-0.09877051;8.436233;0.2845117;5.479382;5.439495
6;-0.08110369;8.068786;0.255798;5.478931;5.540887
6;-0.08110369;8.068786;0.255798;5.478931;5.540887
6;-0.07052362;8.068786;0.255798;5.437541;5.478931
6;-0.07052362;8.068786;0.255798;5.437541;5.478931
6;-0.04598558;8.815805;0.2424812;5.52994;5.504508
6;-0.01668757;8.815805;0.2424812;5.449168;5.515266
6;-0.01668757;8.815805;0.2424812;5.449168;5.515266
6;-0.01668757;8.815805;0.2424812;5.449168;5.515266
6;-0.01668757;8.815805;0.2424812;5.449168;5.515266
6;2.928287E-05;8.815805;0.2424812;5.511031;5.449168
6;-0.06596244;8.815805;0.2424812;5.433143;5.511031
6;-0.1236386;8.815805;0.2424812;5.324475;5.526041
6;-0.1775014;8.815805;0.2424812;5.543567;5.473831
6;-0.1775014;8.815805;0.2424812;5.543567;5.473831
6;-0.2264154;8.815805;0.2424812;5.484138;5.474533
6;-0.2264154;8.815805;0.2424812;5.484138;5.474533
6;-0.2264154;8.815805;0.2424812;5.484138;5.474533
6;-0.2264154;12.34102;0.2660622;5.484138;5.474533
6;-0.2885557;12.34102;0.2660622;5.503118;5.444563
6;-0.3061661;12.34102;0.2660622;5.488679;5.503118
6;-0.3061661;12.34102;0.2660622;5.488679;5.503118
6;-0.3220507;12.34102;0.2660622;5.426693;5.488679
6;-0.3220507;12.34102;0.2660622;5.426693;5.488679
6;-0.3368898;12.34102;0.2660622;5.484415;5.426693
6;-0.3699637;12.34102;0.2660622;5.44338;5.524919
6;-0.3777672;12.34102;0.2660622;5.473572;5.44338
6;-0.3777672;12.34102;0.2660622;5.473572;5.44338
6;-0.3871635;14.35306;0.2824518;5.363409;5.449183
6;-0.3871635;14.35306;0.2824518;5.363409;5.449183
6;-0.3889775;14.35306;0.2824518;5.480792;5.363409
6;-0.3889775;14.35306;0.2824518;5.480792;5.363409
6;-0.3865738;14.35306;0.2824518;5.296209;5.405914
6;-0.3767049;14.35306;0.2824518;5.464862;5.425773
6;-0.3767049;13.76147;0.2802442;5.464862;5.425773
6;-0.3767049;13.76147;0.2802442;5.464862;5.425773
6;-0.3767049;13.76147;0.2802442;5.464862;5.425773
6;-0.3686738;13.76147;0.2802442;5.434328;5.464862
6;-0.3590836;13.76147;0.2802442;5.340118;5.434328
6;-0.3336049;13.76147;0.2802442;5.47001;5.409229
6;-0.3006716;13.40644;0.2665498;5.399615;5.377717
6;-0.3006716;13.40644;0.2665498;5.399615;5.377717
6;-0.2608022;13.40644;0.2665498;5.388338;5.377512
6;-0.2608022;13.40644;0.2665498;5.388338;5.377512
6;-0.2608022;13.40644;0.2665498;5.388338;5.377512
6;-0.2608022;13.40644;0.2665498;5.388338;5.377512
6;-0.1870103;14.83102;0.288691;5.459752;5.30936
6;-0.2846617;14.83102;0.288691;5.291187;5.459752
6;-0.2999606;14.83102;0.288691;5.359209;5.291187
6;-0.2999606;14.83102;0.288691;5.359209;5.291187
6;-0.2999606;14.83102;0.288691;5.359209;5.291187
6;-0.3143839;14.83102;0.288691;5.416547;5.359209
6;-0.344789;14.62938;0.3052666;5.451134;5.321953
6;-0.3511167;14.62938;0.3052666;5.353706;5.451134
6;-0.3511167;14.62938;0.3052666;5.353706;5.451134
6;-0.3583121;14.62938;0.3052666;5.402052;5.391614
6;-0.3583121;14.62938;0.3052666;5.402052;5.391614
6;-0.3588798;14.62938;0.3052666;5.340265;5.402052
6;-0.3588798;14.62938;0.3052666;5.340265;5.402052
6;-0.3493263;14.45159;0.2932211;5.324255;5.393237
6;-0.3426809;14.45159;0.2932211;5.436597;5.324255
6;-0.3426809;14.45159;0.2932211;5.436597;5.324255
6;-0.3426809;14.45159;0.2932211;5.436597;5.324255
6;-0.3339761;14.45159;0.2932211;5.357627;5.436597
6;-0.310957;14.45159;0.2932211;5.385999;5.336372
6;-0.2814574;11.57622;0.273465;5.340164;5.36059
6;-0.2814574;11.57622;0.273465;5.340164;5.36059
6;-0.2814574;11.57622;0.273465;5.340164;5.36059
6;-0.2646829;11.57622;0.273465;5.367677;5.340164
6;-0.2457734;11.57622;0.273465;5.356813;5.367677
6;-0.2045852;8.985072;0.2891552;5.37079;5.368289
6;-0.1583922;8.985072;0.2891552;5.383337;5.267238
6;-0.1583922;8.985072;0.2891552;5.383337;5.267238
6;-0.1080361;7.606608;0.2784055;5.377129;5.414747
6;-0.1080361;7.606608;0.2784055;5.377129;5.414747
6;-0.1080361;7.606608;0.2784055;5.377129;5.414747
6;-0.0543141;7.606608;0.2784055;5.3601;5.354095
6;-0.02620112;7.606608;0.2784055;5.448983;5.3601
6;0.002704728;7.606608;0.2784055;5.380957;5.448983
6;0.002704728;7.606608;0.2784055;5.380957;5.448983
6;0.002704728;7.606608;0.2784055;5.380957;5.448983
6;0.03214709;7.606608;0.2784055;5.368692;5.380957
6;0.0625249;8.009459;0.2671577;5.388135;5.368692
6;0.1580434;8.009459;0.2671577;5.364341;5.429722
6;0.05962463;8.009459;0.2671577;5.433316;5.364341
6;0.05962463;8.009459;0.2671577;5.433316;5.364341
6;0.03469533;8.009459;0.2671577;5.396811;5.418348
6;0.03469533;8.009459;0.2671577;5.396811;5.418348
6;0.02357163;8.009459;0.2671577;5.446098;5.396811
6;0.02357163;8.009459;0.2671577;5.446098;5.396811
6;-0.004612701;6.706558;0.2709546;5.491024;5.382917
6;-0.0121838;7.19613;0.2916504;5.346742;5.491024
6;-0.0121838;7.19613;0.2916504;5.346742;5.491024
6;-0.0121838;7.19613;0.2916504;5.346742;5.491024
6;-0.01875231;7.19613;0.2916504;5.430958;5.346742
6;-0.02507958;7.19613;0.2916504;5.438048;5.430958
6;-0.03344349;7.657914;0.2934647;5.476701;5.450496
6;-0.0380628;7.657914;0.2934647;5.433329;5.438979
6;-0.0380628;7.657914;0.2934647;5.433329;5.438979
6;-0.03860825;7.657914;0.2934647;5.444615;5.435288
6;-0.03860825;7.657914;0.2934647;5.444615;5.435288
6;-0.03860825;7.657914;0.2934647;5.444615;5.435288
6;-0.03516189;7.657914;0.2934647;5.478615;5.48354
6;-0.03516189;7.657914;0.2934647;5.478615;5.48354
6;-0.03149064;7.657914;0.2934647;5.417406;5.478615
6;-0.03149064;7.657914;0.2934647;5.417406;5.478615
6;-0.01458982;7.829111;0.2658838;5.431094;5.382725
6;-0.007324199;7.829111;0.2658838;5.455645;5.431094
6;-0.007324199;7.829111;0.2658838;5.455645;5.431094
6;-0.007324199;7.829111;0.2658838;5.455645;5.431094
6;-0.007324199;7.829111;0.2658838;5.455645;5.431094
6;0.01137417;7.829111;0.2658838;5.404741;5.455156
6;0.03428771;7.829111;0.2658838;5.428791;5.494639
6;0.06198285;8.546068;0.2536196;5.509127;5.486302
6;0.06198285;8.546068;0.2536196;5.509127;5.486302
6;0.09381343;8.546068;0.2536196;5.515254;5.476222
6;0.08321195;8.546068;0.2536196;5.515254;5.476222
6;0.08321195;8.546068;0.2536196;5.515254;5.476222
6;0.08321195;8.546068;0.2536196;5.515254;5.476222
6;-0.00153686;8.970737;0.2477878;5.471513;5.541032
6;-0.02791726;8.970737;0.2477878;5.501191;5.471513
6;-0.05250016;8.970737;0.2477878;5.4457;5.501191
6;-0.05250016;8.970737;0.2477878;5.4457;5.501191
6;-0.05250016;8.970737;0.2477878;5.4457;5.501191
6;-0.1208539;8.970737;0.2477878;5.479032;5.441157
6;-0.1404774;8.970737;0.2477878;5.380503;5.479032
6;-0.1404774;8.970737;0.2477878;5.380503;5.479032
6;-0.1404774;8.970737;0.2477878;5.380503;5.479032
6;-0.159667;8.970737;0.2477878;5.475204;5.380503
6;-0.1775061;8.970737;0.2477878;5.430457;5.475204
6;-0.2220269;12.89526;0.246034;5.456663;5.459778
6;-0.2337392;14.89995;0.2730008;5.418086;5.456663
6;-0.2337392;14.89995;0.2730008;5.418086;5.456663
6;-0.251584;14.89995;0.2730008;5.390288;5.481951
6;-0.251584;14.89995;0.2730008;5.390288;5.481951
6;-0.2572876;14.89995;0.2730008;5.424867;5.390288
6;-0.2572876;14.89995;0.2730008;5.424867;5.390288
6;-0.2638072;13.82835;0.2686557;5.344692;5.423193
6;-0.2617097;13.82835;0.2686557;5.427924;5.344692
6;-0.2617097;13.82835;0.2686557;5.427924;5.344692
6;-0.2617097;13.82835;0.2686557;5.427924;5.344692
6;-0.2576592;13.82835;0.2686557;5.312465;5.427924
6;-0.2333154;13.82835;0.2686557;5.283877;5.389724
6;-0.2207883;13.82835;0.2686557;5.323916;5.283877
6;-0.2207883;13.82835;0.2686557;5.323916;5.283877
6;-0.2207883;13.82835;0.2686557;5.323916;5.283877
