Lap;XTE;Steering;Throttle;Velocity;Acceleration
5;-0.12325;15.68138;0.2327564;4.747293;4.750334
5;-0.12325;12.19211;0.2541044;4.747293;4.750334
5;-0.12325;12.19211;0.2541044;4.747293;4.750334
5;-0.1155847;12.19211;0.2541044;4.755615;4.752067
5;-0.1026604;12.19211;0.2541044;4.760371;4.758247
5;-0.08719718;0.6258457;0.3039028;4.772498;4.765405
5;-0.07887299;0.6258457;0.3039028;4.779968;4.772498
5;-0.07887299;0.6258457;0.3039028;4.779968;4.772498
5;-0.07887299;0.6258457;0.3039028;4.779968;4.772498
5;-0.07034666;0.6258457;0.3039028;4.787346;4.779968
5;-0.07034666;0.6258457;0.3039028;4.787346;4.779968
5;-0.04511346;0.6258457;0.3039028;4.808218;4.801456
5;-0.03712531;1.87147;0.3284207;4.816166;4.808218
5;-0.03712531;1.87147;0.3284207;4.816166;4.808218
5;-0.02943272;1.87147;0.3284207;4.824224;4.816166
5;-0.02943272;1.87147;0.3284207;4.824224;4.816166
5;-0.02206407;1.87147;0.3284207;4.832253;4.824224
5;-0.002222243;0.8021528;0.2931564;4.850676;4.844562
5;0.003744648;0.8021528;0.2931564;4.856833;4.850676
5;0.003744648;0.8021528;0.2931564;4.856833;4.850676
5;0.01495209;0.8021528;0.2931564;4.869203;4.863014
5;0.01495209;0.8021528;0.2931564;4.869203;4.863014
5;0.02028675;0.8021528;0.2931564;4.875386;4.869203
5;0.03066126;0.8021528;0.2931564;4.887682;4.881549
5;0.03066126;0.8021528;0.2931564;4.887682;4.881549
5;0.04094787;0.8021528;0.2931564;4.899833;4.893779
5;0.04094787;0.8021528;0.2931564;4.899833;4.893779
5;0.04094787;2.370743;0.2970303;4.899833;4.893779
5;0.04094787;2.370743;0.2970303;4.899833;4.893779
5;0.04626447;2.370743;0.2970303;4.905487;4.899833
5;0.05750461;2.370743;0.2970303;4.917119;4.911283
5;0.06350255;2.370743;0.2970303;4.922955;4.917119
5;0.0698023;2.370743;0.2970303;4.928777;4.922955
5;0.0698023;2.370743;0.2970303;4.928777;4.922955
5;0.0698023;2.370743;0.2970303;4.928777;4.922955
5;0.07636168;1.260478;0.2771346;4.934031;4.928777
5;0.09779036;1.260478;0.2771346;4.948913;4.94398
5;0.1055192;1.260478;0.2771346;4.953843;4.948913
5;0.1055192;1.260478;0.2771346;4.953843;4.948913
5;0.1055192;1.260478;0.2771346;4.953843;4.948913
5;0.1055192;1.260478;0.2771346;4.953843;4.948913
5;0.1135233;1.260478;0.2771346;4.958776;4.953843
5;0.1388055;0.6861175;0.2820461;4.974597;4.969317
5;0.1475916;0.6861175;0.2820461;4.979873;4.974597
5;0.1475916;0.6861175;0.2820461;4.979873;4.974597
5;0.1475916;0.6861175;0.2820461;4.979873;4.974597
5;0.1475916;0.6861175;0.2820461;4.979873;4.974597
5;0.1650894;-1.736234;0.291744;4.990539;4.98507
5;0.1823274;-1.736234;0.291744;5.001673;4.996092
5;0.1908059;-1.736234;0.291744;5.009086;5.001673
5;0.1991104;-1.736234;0.291744;5.005238;5.009086
5;0.2072453;-1.736234;0.291744;5.059935;5.005238
5;0.2072453;-1.736234;0.291744;5.059935;5.005238
5;0.2148431;-1.736234;0.291744;4.831012;5.059935
5;0.2148431;-1.736234;0.291744;4.831012;5.059935
5;0.2148431;-1.736234;0.291744;4.831012;5.059935
5;0.2373104;0.04150566;0.3009319;5.042973;5.03506
5;0.2444736;0.04150566;0.3009319;5.039851;5.042973
5;0.2444736;0.04150566;0.3009319;5.039851;5.042973
5;0.2444736;0.04150566;0.3009319;5.039851;5.042973
5;0.2515791;0.04150566;0.3009319;5.093858;5.039851
5;0.2515791;0.04150566;0.3009319;5.093858;5.039851
5;0.2713794;-1.840928;0.2920747;5.16749;5.036869
5;0.2776781;-1.840928;0.2920747;5.001587;5.16749
5;0.2776781;-1.840928;0.2920747;5.001587;5.16749
5;0.2837627;-1.840928;0.2920747;5.056316;5.001587
5;0.2837627;-1.840928;0.2920747;5.056316;5.001587
5;0.2896145;-1.840928;0.2920747;5.083566;5.056316
5;0.3073681;-0.2082994;0.3107562;5.117533;5.160178
5;0.3129137;-0.2082994;0.3107562;5.135831;5.117533
5;0.3129137;-0.2082994;0.3107562;5.135831;5.117533
5;0.3242359;-0.2082994;0.3107562;5.207489;5.099916
5;0.3242359;-0.2082994;0.3107562;5.207489;5.099916
5;0.3242359;-0.2082994;0.3107562;5.207489;5.099916
5;0.3242359;-0.2082994;0.3107562;5.207489;5.099916
5;0.3300711;-0.2082994;0.3107562;5.165041;5.207489
5;0.3460453;-2.614729;0.2843636;5.206944;5.10552
5;0.3460453;-2.614729;0.2843636;5.206944;5.10552
5;0.3508755;-2.614729;0.2843636;5.181642;5.206944
5;0.3508755;-2.614729;0.2843636;5.181642;5.206944
5;0.3508755;-2.614729;0.2843636;5.181642;5.206944
5;0.3556345;-2.614729;0.2843636;5.151918;5.181642
5;0.3646342;-2.614729;0.2843636;5.185318;5.167843
5;0.3722902;-2.564401;0.2845466;5.12388;5.223003
5;0.3722902;-2.564401;0.2845466;5.12388;5.223003
5;0.3722902;-2.564401;0.2845466;5.12388;5.223003
5;0.3722902;-2.564401;0.2845466;5.12388;5.223003
5;0.3753287;-2.564401;0.2845466;5.224821;5.12388
5;0.3810939;-6.325371;0.2555619;5.179661;5.167902
5;0.3810939;-6.325371;0.2555619;5.179661;5.167902
5;0.3820636;-6.325371;0.2555619;5.177776;5.179661
5;0.3820636;-6.325371;0.2555619;5.177776;5.179661
5;0.3820636;-6.325371;0.2555619;5.177776;5.179661
5;0.381663;-6.325371;0.2555619;5.212338;5.177776
5;0.3775773;-3.773318;0.2798319;5.146892;5.196599
5;0.3749169;-3.773318;0.2798319;5.129307;5.146892
5;0.3749169;-3.773318;0.2798319;5.129307;5.146892
5;0.3749169;-3.773318;0.2798319;5.129307;5.146892
5;0.3749169;-3.773318;0.2798319;5.129307;5.146892
5;0.3716773;-3.773318;0.2798319;5.257374;5.129307
5;0.3629564;-3.029603;0.2811885;5.234206;5.237405
5;0.35775;-3.029603;0.2811885;5.246912;5.234206
5;0.3519159;-3.029603;0.2811885;5.19943;5.246912
5;0.3519159;-3.029603;0.2811885;5.19943;5.246912
5;0.3519159;-3.029603;0.2811885;5.19943;5.246912
5;0.3461872;-3.029603;0.2811885;5.280746;5.19943
5;0.3332386;-3.029603;0.2811885;5.167122;5.167835
5;0.327023;0.7042831;0.3087789;5.268385;5.167122
5;0.3198903;0.7042831;0.3087789;5.298517;5.268385
5;0.3198903;0.7042831;0.3087789;5.298517;5.268385
5;0.3198903;0.7042831;0.3087789;5.298517;5.268385
5;0.3130756;0.7042831;0.3087789;5.178918;5.298517
5;0.2992975;0.7042831;0.3087789;5.322545;5.29499
5;0.2929043;2.009133;0.330934;5.313758;5.322545
5;0.286708;2.009133;0.330934;5.265755;5.313758
5;0.286708;2.009133;0.330934;5.265755;5.313758
5;0.286708;2.009133;0.330934;5.265755;5.313758
5;0.2807938;2.009133;0.330934;5.252304;5.265755
5;0.2695941;2.009133;0.330934;5.353374;5.259543
5;0.264828;2.009133;0.330934;5.292656;5.353374
5;0.2606408;2.009133;0.330934;5.315723;5.292656
5;0.2606408;0.490946;0.2680418;5.315723;5.292656
5;0.2606408;0.490946;0.2680418;5.315723;5.292656
5;0.2564041;0.490946;0.2680418;5.411856;5.315723
5;0.2492006;0.490946;0.2680418;5.286684;5.332179
5;0.2463804;0.490946;0.2680418;5.309569;5.286684
5;0.2438269;0.490946;0.2680418;5.300203;5.309569
5;0.2438269;0.490946;0.2680418;5.300203;5.309569
5;0.2438269;0.490946;0.2680418;5.300203;5.309569
5;0.2409793;0.409443;0.2731861;5.382951;5.300203
5;0.2334834;0.409443;0.2731861;5.361238;5.402205
5;0.2334834;0.409443;0.2731861;5.361238;5.402205
5;0.2307367;0.409443;0.2731861;5.315007;5.361238
5;0.2307367;0.409443;0.2731861;5.315007;5.361238
5;0.2307367;0.409443;0.2731861;5.315007;5.361238
5;0.2283604;-0.6130573;0.2852082;5.402812;5.315007
5;0.2209897;-0.6130573;0.2852082;5.392008;5.33319
5;0.2209897;1.223505;0.3229773;5.392008;5.33319
5;0.2178541;1.223505;0.3229773;5.383868;5.392008
5;0.2178541;1.223505;0.3229773;5.383868;5.392008
5;0.2178541;1.223505;0.3229773;5.383868;5.392008
5;0.2153457;1.223505;0.3229773;5.376531;5.383868
5;0.2070278;1.223505;0.3229773;5.433128;5.468152
5;0.2044786;1.223505;0.3229773;5.380455;5.433128
5;0.2044786;1.223505;0.3229773;5.380455;5.433128
5;0.2044786;1.223505;0.3229773;5.380455;5.433128
5;0.2044786;1.223505;0.3229773;5.380455;5.433128
5;0.2017108;1.223505;0.3229773;5.486948;5.380455
5;0.1950327;1.223505;0.3229773;5.409087;5.478119
5;0.1950327;1.223505;0.3229773;5.409087;5.478119
5;0.1931256;1.442622;0.3019031;5.471373;5.409087
5;0.1931256;1.442622;0.3019031;5.471373;5.409087
5;0.1931256;1.442622;0.3019031;5.471373;5.409087
5;0.191216;1.442622;0.3019031;5.440764;5.471373
5;0.188043;1.442622;0.3019031;5.432849;5.472901
5;0.1869615;1.442622;0.3019031;5.540929;5.432849
5;0.1859;1.442622;0.3019031;5.457462;5.540929
5;0.1859;1.442622;0.3019031;5.457462;5.540929
5;0.1859;1.442622;0.3019031;5.457462;5.540929
5;0.185084;1.175122;0.2680295;5.481901;5.457462
5;0.1839689;1.175122;0.2680295;5.47531;5.47493
5;0.1838031;1.175122;0.2680295;5.493734;5.47531
5;0.1836142;1.175122;0.2680295;5.551884;5.493734
5;0.1836142;1.175122;0.2680295;5.551884;5.493734
5;0.1836142;1.175122;0.2680295;5.551884;5.493734
5;0.1838911;1.027176;0.2745686;5.43883;5.551884
5;0.1844255;1.027176;0.2745686;5.527817;5.479676
5;0.1858545;1.027176;0.2745686;5.487283;5.529388
5;0.1858545;1.027176;0.2745686;5.487283;5.529388
5;0.1858545;1.027176;0.2745686;5.487283;5.529388
5;0.1858545;1.027176;0.2745686;5.487283;5.529388
5;0.1869134;1.027176;0.2745686;5.550824;5.487283
5;0.1888886;1.027176;0.2745686;5.536337;5.505613
5;0.1899783;-1.207654;0.269796;5.569997;5.536337
5;0.1911691;-1.207654;0.269796;5.440204;5.569997
5;0.1911691;-1.207654;0.269796;5.440204;5.569997
5;0.1911691;-1.207654;0.269796;5.440204;5.569997
5;0.1923387;-1.207654;0.269796;5.509984;5.440204
5;0.1947483;-2.754649;0.2831254;5.570976;5.490798
5;0.1947483;-2.754649;0.2831254;5.570976;5.490798
5;0.1950291;-2.754649;0.2831254;5.497702;5.570976
5;0.1950291;-2.754649;0.2831254;5.497702;5.570976
5;0.1950291;-2.754649;0.2831254;5.497702;5.570976
5;0.1950434;-2.754649;0.2831254;5.492934;5.497702
5;0.1949492;0.5443892;0.3080957;5.517027;5.600881
5;0.1945945;0.5443892;0.3080957;5.523232;5.517027
5;0.1941288;0.5443892;0.3080957;5.653269;5.523232
5;0.1941288;0.5443892;0.3080957;5.653269;5.523232
5;0.1941288;0.5443892;0.3080957;5.653269;5.523232
5;0.1933401;0.5443892;0.3080957;5.564232;5.653269
5;0.1915535;1.722216;0.3262604;5.563462;5.651515
5;0.1915535;1.722216;0.3262604;5.563462;5.651515
5;0.1912618;1.722216;0.3262604;5.667867;5.563462
5;0.1912618;1.722216;0.3262604;5.667867;5.563462
5;0.1912618;1.722216;0.3262604;5.667867;5.563462
5;0.1907932;1.722216;0.3262604;5.609185;5.667867
5;0.1920355;5.762656;0.2299107;5.620653;5.6355
5;0.1933629;5.762656;0.2299107;5.647066;5.620653
5;0.1954246;5.762656;0.2299107;5.487665;5.647066
5;0.1954246;5.762656;0.2299107;5.487665;5.647066
5;0.1954246;5.762656;0.2299107;5.487665;5.647066
5;0.1982833;5.762656;0.2299107;5.659419;5.487665
5;0.206242;5.762656;0.2299107;5.564257;5.638279
5;0.2184739;7.563249;0.2271099;5.494041;5.566749
5;0.2184739;7.563249;0.2271099;5.494041;5.566749
5;0.2184739;7.563249;0.2271099;5.494041;5.566749
5;0.2184739;7.563249;0.2271099;5.494041;5.566749
5;0.2262222;7.563249;0.2271099;5.599778;5.494041
6;0.173942;7.563249;0.2271099;5.529824;5.543013
6;0.1614539;7.563249;0.2271099;5.609662;5.529824
6;0.1505916;6.171798;0.2323433;5.6101;5.609662
6;0.1505916;6.171798;0.2323433;5.6101;5.609662
6;0.1505916;6.171798;0.2323433;5.6101;5.609662
6;0.1406192;6.171798;0.2323433;5.554357;5.6101
6;0.1239536;6.171798;0.2323433;5.560254;5.598392
6;0.1115213;6.171798;0.2323433;5.603871;5.641094
6;0.1115213;6.171798;0.2323433;5.603871;5.641094
6;0.1115213;2.690119;0.2997378;5.603871;5.641094
6;0.1115213;2.690119;0.2997378;5.603871;5.641094
6;0.106632;2.690119;0.2997378;5.610854;5.603871
6;0.09958719;2.690119;0.2997378;5.576821;5.513464
6;0.09607264;2.690119;0.2997378;5.626417;5.576821
6;0.09377678;2.690119;0.2997378;5.624225;5.626417
6;0.09377678;2.690119;0.2997378;5.624225;5.626417
6;0.09377678;2.690119;0.2997378;5.624225;5.626417
6;0.09180462;2.946934;0.32768;5.56582;5.624225
6;0.0876601;2.946934;0.32768;5.634161;5.57832
6;0.08669771;2.946934;0.32768;5.610229;5.634161
6;0.08669771;2.946934;0.32768;5.610229;5.634161
6;0.08669771;2.946934;0.32768;5.610229;5.634161
6;0.08669771;2.946934;0.32768;5.610229;5.634161
6;0.08660544;4.225035;0.3259794;5.635395;5.610229
6;0.0865458;4.225035;0.3259794;5.680875;5.722283
6;0.08805057;13.41463;0.3067544;5.534624;5.680875
6;0.08805057;13.41463;0.3067544;5.534624;5.680875
6;0.08805057;13.41463;0.3067544;5.534624;5.680875
6;0.08805057;13.41463;0.3067544;5.534624;5.680875
6;0.09061334;13.41463;0.3067544;5.689567;5.534624
6;0.1051989;13.41463;0.3067544;5.609673;5.655005
6;0.1051989;13.41463;0.3067544;5.609673;5.655005
6;0.1129103;13.41463;0.3067544;5.6543;5.609673
6;0.1129103;13.41463;0.3067544;5.6543;5.609673
6;0.1129103;13.41463;0.3067544;5.6543;5.609673
6;0.1230205;13.41463;0.3067544;5.606606;5.6543
6;0.1655815;13.41463;0.3067544;5.583539;5.626275
6;-0.01718609;13.41463;0.3067544;5.611869;5.583539
6;-0.01718609;15.99917;0.3012721;5.611869;5.583539
6;-0.01718609;15.99917;0.3012721;5.611869;5.583539
6;-0.01718609;15.99917;0.3012721;5.611869;5.583539
6;-0.04626734;15.99917;0.3012721;5.625991;5.611869
6;-0.1178081;15.99917;0.3012721;5.523571;5.598372
6;-0.1178081;15.99917;0.3012721;5.523571;5.598372
6;-0.1373294;15.99917;0.3012721;5.631555;5.523571
6;-0.1373294;15.99917;0.3012721;5.631555;5.523571
6;-0.1373294;15.99344;0.3024603;5.631555;5.523571
6;-0.1536055;15.99344;0.3024603;5.527906;5.631555
6;-0.1786629;15.99344;0.3024603;5.547802;5.42494
6;-0.1872754;15.99344;0.3024603;5.447176;5.547802
6;-0.1939119;15.99344;0.3024603;5.515798;5.447176
6;-0.1939119;15.99344;0.3024603;5.515798;5.447176
6;-0.1939119;15.99344;0.3024603;5.515798;5.447176
6;-0.1984354;15.97938;0.3645177;5.516377;5.515798
6;-0.1971696;15.97938;0.3645177;5.47784;5.486557
6;-0.1920632;15.97938;0.3645177;5.512663;5.47784
6;-0.1920632;15.97938;0.3645177;5.512663;5.47784
6;-0.1920632;15.97938;0.3645177;5.512663;5.47784
6;-0.1920632;15.97938;0.3645177;5.512663;5.47784
6;-0.1853315;15.97938;0.3645177;5.436506;5.512663
6;-0.1519496;15.8133;0.3250051;5.468601;5.46969
6;-0.1363005;15.8133;0.3250051;5.530143;5.468601
6;-0.1363005;15.8133;0.3250051;5.530143;5.468601
6;-0.1363005;15.8133;0.3250051;5.530143;5.468601
6;-0.1363005;15.8133;0.3250051;5.530143;5.468601
6;-0.119016;15.8133;0.3250051;5.485739;5.530143
6;-0.05452577;15.99586;0.3248373;5.422159;5.39877
6;-0.02900441;15.99586;0.3248373;5.53405;5.422159
6;-0.02900441;15.99586;0.3248373;5.53405;5.422159
6;-0.02900441;15.99586;0.3248373;5.53405;5.422159
6;-0.00153995;15.99586;0.3248373;5.443913;5.53405
6;0.09281086;15.98769;0.3146652;5.428371;5.5091
6;0.06791429;15.98769;0.3146652;5.47479;5.428371
6;0.06791429;15.98769;0.3146652;5.47479;5.428371
6;0.06791429;15.98769;0.3146652;5.47479;5.428371
6;0.06791429;15.98769;0.3146652;5.47479;5.428371
6;0.05936681;15.98769;0.3146652;5.485878;5.47479
6;0.04484857;13.91876;0.3420559;5.422803;5.530137
6;0.04484857;13.91876;0.3420559;5.422803;5.530137
6;0.04375532;13.91876;0.3420559;5.565898;5.422803
6;0.04375532;13.91876;0.3420559;5.565898;5.422803
6;0.04375532;13.91876;0.3420559;5.565898;5.422803
6;0.0445849;13.91876;0.3420559;5.42314;5.565898
6;0.05914418;15.25358;0.2912906;5.422496;5.465593
6;0.06728429;15.25358;0.2912906;5.470017;5.422496
6;0.06728429;15.25358;0.2912906;5.470017;5.422496
6;0.06728429;15.25358;0.2912906;5.470017;5.422496
6;0.06728429;15.25358;0.2912906;5.470017;5.422496
6;0.08976971;15.25358;0.2912906;5.500388;5.455455
6;0.1179841;5.515955;0.3903987;5.466465;5.450274
6;0.1510216;5.515955;0.3903987;5.41058;5.498721
6;0.1688702;5.515955;0.3903987;5.449451;5.41058
6;0.1688702;5.515955;0.3903987;5.449451;5.41058
6;0.1688702;5.515955;0.3903987;5.449451;5.41058
6;0.1688702;5.515955;0.3903987;5.449451;5.41058
6;0.1875289;5.515955;0.3903987;5.444854;5.449451
6;0.2446183;-2.962248;0.3418206;5.514481;5.558804
6;0.2630618;-2.962248;0.3418206;5.601358;5.514481
6;0.2630618;-2.962248;0.3418206;5.601358;5.514481
6;0.2811033;-2.962248;0.3418206;5.532755;5.601358
6;0.2811033;-2.962248;0.3418206;5.532755;5.601358
6;0.2811033;-2.962248;0.3418206;5.532755;5.601358
6;0.3335766;4.661455;0.3055575;5.471807;5.508397
6;0.3506826;4.661455;0.3055575;5.528612;5.471807
6;0.3506826;4.661455;0.3055575;5.528612;5.471807
6;0.3682725;4.661455;0.3055575;5.580511;5.528612
6;0.3682725;4.661455;0.3055575;5.580511;5.528612
6;0.3682725;4.661455;0.3055575;5.580511;5.528612
6;0.4177058;-1.203794;0.2784684;5.588102;5.573479
6;0.4338412;-1.203794;0.2784684;5.559378;5.588102
6;0.4338412;-1.203794;0.2784684;5.559378;5.588102
6;0.4338412;-1.203794;0.2784684;5.559378;5.588102
6;0.449698;-1.203794;0.2784684;5.575253;5.559378
6;0.4137817;-1.203794;0.2784684;5.575253;5.559378
6;0.3190625;10.36733;0.3582544;5.585246;5.562558
6;0.2893071;10.36733;0.3582544;5.552383;5.585246
6;0.2893071;10.36733;0.3582544;5.552383;5.585246
6;0.25969;10.36733;0.3582544;5.654732;5.552383
6;0.25969;10.36733;0.3582544;5.654732;5.552383
6;0.2319927;10.36733;0.3582544;5.565266;5.654732
6;0.1604816;15.59606;0.3674561;5.46383;5.619736
6;0.1408919;15.59606;0.3674561;5.527586;5.46383
6;0.1408919;15.59606;0.3674561;5.527586;5.46383
6;0.1084157;15.59606;0.3674561;5.496791;5.498761
6;0.1084157;15.59606;0.3674561;5.496791;5.498761
6;0.1084157;15.59606;0.3674561;5.496791;5.498761
6;0.1084157;15.59606;0.3674561;5.496791;5.498761
6;0.08595965;15.98903;0.2265855;5.5071;5.525012
6;0.07562532;15.98903;0.2265855;5.453075;5.446843
6;0.07478823;15.98903;0.2265855;5.394666;5.453075
6;0.07581389;15.98903;0.2265855;5.45787;5.394666
6;0.07940461;15.98903;0.2265855;5.48646;5.45787
6;0.07940461;15.98903;0.2265855;5.48646;5.45787
6;0.08534548;15.98903;0.2265855;5.306257;5.48646
6;0.08534548;15.98903;0.2265855;5.306257;5.48646
6;0.08534548;15.98903;0.2265855;5.306257;5.48646
6;0.1171606;15.93073;0.298773;5.398942;5.438173
6;0.1323849;15.93073;0.298773;5.397672;5.398942
6;0.1323849;15.93073;0.298773;5.397672;5.398942
6;0.1323849;15.93073;0.298773;5.397672;5.398942
6;0.149533;15.93646;0.3247572;5.373708;5.397672
6;0.149533;15.93646;0.3247572;5.373708;5.397672
6;0.2136914;15.93646;0.3247572;5.393404;5.35541
6;0.2389134;15.93646;0.3247572;5.406755;5.393404
6;0.2389134;15.93646;0.3247572;5.406755;5.393404
6;0.2389134;15.93646;0.3247572;5.406755;5.393404
6;0.2663672;15.93646;0.3247572;5.411997;5.406755
6;0.2663672;15.97031;0.299575;5.411997;5.406755
6;0.3599946;15.97031;0.299575;5.39495;5.349221
6;0.256205;15.97031;0.299575;5.311159;5.39495
6;0.256205;15.97031;0.299575;5.311159;5.39495
6;0.2474053;15.97031;0.299575;5.370481;5.311159
6;0.2474053;15.97031;0.299575;5.370481;5.311159
6;0.2474053;15.97031;0.299575;5.370481;5.311159
6;0.2325649;15.10249;0.3611585;5.430393;5.368549
6;0.2311715;15.10249;0.3611585;5.330316;5.430393
6;0.2320619;15.10249;0.3611585;5.367197;5.330316
6;0.2320619;15.10249;0.3611585;5.367197;5.330316
6;0.2320619;15.10249;0.3611585;5.367197;5.330316
6;0.2446013;15.06501;0.3041617;5.391954;5.376246
6;0.252854;15.06501;0.3041617;5.355953;5.391954
6;0.252854;15.06501;0.3041617;5.355953;5.391954
6;0.252854;15.06501;0.3041617;5.355953;5.391954
6;0.252854;15.06501;0.3041617;5.355953;5.391954
6;0.2625982;15.06501;0.3041617;5.355173;5.355953
6;0.3021662;12.39007;0.2798108;5.456285;5.309014
6;0.3190963;12.39007;0.2798108;5.407625;5.456285
6;0.3190963;12.39007;0.2798108;5.407625;5.456285
6;0.3190963;12.39007;0.2798108;5.407625;5.456285
6;0.3374505;12.39007;0.2798108;5.295011;5.407625
6;0.3374505;12.39007;0.2798108;5.295011;5.407625
6;0.3965235;2.079506;0.3142681;5.40392;5.425925
6;0.4177916;2.079506;0.3142681;5.343702;5.40392
6;0.4177916;2.079506;0.3142681;5.343702;5.40392
6;0.4177916;2.079506;0.3142681;5.343702;5.40392
6;0.4392203;2.079506;0.3142681;5.422812;5.343702
6;0.4392203;2.079506;0.3142681;5.422812;5.343702
6;0.5033348;-0.5009215;0.3313175;5.379201;5.454986
6;0.5245124;-0.5009215;0.3313175;5.556552;5.379201
6;0.5245124;-0.5009215;0.3313175;5.556552;5.379201
6;0.5448667;-0.5009215;0.3313175;5.42828;5.556552
6;0.5448667;-0.5009215;0.3313175;5.42828;5.556552
6;0.564527;-0.5009215;0.3313175;5.486302;5.42828
6;0.6213614;1.022618;0.3297904;5.411376;5.441527
6;0.5503975;1.022618;0.3297904;5.464152;5.411376
6;0.5503975;1.022618;0.3297904;5.464152;5.411376
6;0.4897593;1.022618;0.3297904;5.523638;5.466348
6;0.4897593;1.022618;0.3297904;5.523638;5.466348
6;0.4591942;1.022618;0.3297904;5.517332;5.523638
6;0.397234;1.022618;0.3297904;5.592635;5.479267
6;0.397234;1.022618;0.3297904;5.592635;5.479267
6;0.397234;1.022618;0.3297904;5.592635;5.479267
6;0.3377286;10.3457;0.3823077;5.551185;5.476576
6;0.3093624;10.3457;0.3823077;5.433778;5.551185
6;0.281695;10.3457;0.3823077;5.554934;5.433778
6;0.281695;10.3457;0.3823077;5.554934;5.433778
6;0.281695;10.3457;0.3823077;5.554934;5.433778
6;0.2548019;10.3457;0.3823077;5.541842;5.554934
6;0.2548019;10.3457;0.3823077;5.541842;5.554934
6;0.1860183;14.79436;0.3094137;5.424881;5.537973
6;0.1671041;14.79436;0.3094137;5.500795;5.424881
6;0.1671041;14.79436;0.3094137;5.500795;5.424881
6;0.1671041;14.79436;0.3094137;5.500795;5.424881
6;0.1503579;14.79436;0.3094137;5.432691;5.500795
6;0.1503579;14.79436;0.3094137;5.432691;5.500795
6;0.114497;14.79436;0.3094137;5.393669;5.444727
6;0.1071395;15.9294;0.2778693;5.432208;5.393669
6;0.1029313;15.9294;0.2778693;5.342812;5.432208
6;0.1029313;15.9294;0.2778693;5.342812;5.432208
6;0.1029313;15.9294;0.2778693;5.342812;5.432208
6;0.1054391;15.9294;0.2778693;5.408936;5.505454
6;0.1114539;15.89107;0.3256532;5.288263;5.408936
6;0.1114539;15.89107;0.3256532;5.288263;5.408936
6;0.1114539;15.89107;0.3256532;5.288263;5.408936
6;0.1197242;15.89107;0.3256532;5.434799;5.288263
6;0.1197242;15.89107;0.3256532;5.434799;5.288263
6;0.1583367;15.89107;0.3256532;5.394753;5.384362
6;0.1753457;15.89107;0.3256532;5.388861;5.394753
6;0.1753457;15.89107;0.3256532;5.388861;5.394753
6;0.1947674;15.91311;0.2729569;5.333816;5.388861
6;0.1947674;15.91311;0.2729569;5.333816;5.388861
6;0.2168036;15.91311;0.2729569;5.3743;5.333816
6;0.2935489;15.91311;0.2729569;5.310245;5.403412
6;0.1302771;15.91311;0.2729569;5.313516;5.310245
6;0.1302771;15.82182;0.3189662;5.313516;5.310245
6;0.1000042;15.82182;0.3189662;5.34397;5.449245
6;0.08836188;15.82182;0.3189662;5.292108;5.34397
6;0.07783677;15.87025;0.3088466;5.381391;5.292108
6;0.07783677;15.87025;0.3088466;5.381391;5.292108
6;0.07783677;15.87025;0.3088466;5.381391;5.292108
6;0.06981441;15.87025;0.3088466;5.298102;5.381391
6;0.06981441;15.87025;0.3088466;5.298102;5.381391
6;0.05740083;15.87025;0.3088466;5.301919;5.338836
