Lap;XTE;Steering;Throttle;Velocity;Acceleration
9;-0.07297224;9.252112;0.3430423;5.964941;5.95891
9;-0.07297224;9.252112;0.3430423;5.964941;5.95891
9;-0.07394875;9.252112;0.3430423;5.94483;5.964941
9;-0.07184996;9.252112;0.3430423;5.912143;6.06293
9;-0.06871215;9.252112;0.3430423;6.057612;5.912143
9;-0.06392904;9.252112;0.3430423;5.929604;6.057612
9;-0.06392904;9.252112;0.3430423;5.929604;6.057612
9;-0.06392904;9.252112;0.3430423;5.929604;6.057612
9;-0.0578233;9.159616;0.3346947;6.029219;5.929604
9;-0.04105373;9.159616;0.3346947;6.059719;5.978136
9;-0.03025804;9.159616;0.3346947;5.987999;6.059719
9;-0.03025804;9.159616;0.3346947;5.987999;6.059719
9;-0.01802816;9.159616;0.3346947;6.042433;5.987999
9;-0.01802816;9.159616;0.3346947;6.042433;5.987999
9;-0.004320962;8.842658;0.3205201;6.033823;6.042433
9;0.02763773;8.842658;0.3205201;6.060296;5.953623
9;0.04582656;8.842658;0.3205201;5.958582;6.060296
9;0.06517815;8.842658;0.3205201;5.951382;5.958582
9;0.06517815;8.842658;0.3205201;5.951382;5.958582
9;0.06517815;8.842658;0.3205201;5.951382;5.958582
9;0.08578348;8.842658;0.3205201;6.060939;5.951382
9;0.1317495;9.459534;0.3229375;5.906859;6.038681
9;0.09243825;9.459534;0.3229375;6.03529;5.906859
9;0.09243825;9.459534;0.3229375;6.03529;5.906859
9;0.0685319;9.459534;0.3229375;5.998624;6.03529
9;0.0685319;9.459534;0.3229375;5.998624;6.03529
9;0.04511948;9.459534;0.3229375;6.035522;5.998624
9;0.004998762;11.61544;0.3257544;5.9601;6.020247
9;-0.01319112;11.61544;0.3257544;6.042173;5.9601
9;-0.01319112;11.61544;0.3257544;6.042173;5.9601
9;-0.02902067;11.61544;0.3257544;5.943712;6.042173
9;-0.02902067;11.61544;0.3257544;5.943712;6.042173
9;-0.04353516;11.61544;0.3257544;6.054319;5.943712
9;-0.0670315;9.629812;0.3364842;6.042552;5.886906
9;-0.08380769;9.629812;0.3364842;5.96286;5.929207
9;-0.08380769;9.629812;0.3364842;5.96286;5.929207
9;-0.08380769;9.629812;0.3364842;5.96286;5.929207
9;-0.08380769;9.629812;0.3364842;5.96286;5.929207
9;-0.09025995;9.629812;0.3364842;6.016605;5.96286
9;-0.09845023;11.26626;0.3366338;6.055266;5.932339
9;-0.09845023;11.26626;0.3366338;6.055266;5.932339
9;-0.09782425;11.26626;0.3366338;5.916834;6.055266
9;-0.09782425;11.26626;0.3366338;5.916834;6.055266
9;-0.09782425;11.26626;0.3366338;5.916834;6.055266
9;-0.09529004;11.26626;0.3366338;6.029687;5.916834
9;-0.08483299;12.12125;0.344198;6.01738;5.977429
9;-0.07674919;12.12125;0.344198;6.046588;6.01738
9;-0.07674919;12.12125;0.344198;6.046588;6.01738
9;-0.06673285;12.12125;0.344198;6.014657;6.046588
9;-0.06673285;12.12125;0.344198;6.014657;6.046588
9;-0.05467603;12.12125;0.344198;5.930686;6.014657
9;-0.02545762;11.21106;0.3386087;6.053278;6.04094
9;-0.007842898;11.21106;0.3386087;5.955011;6.053278
9;0.01153373;11.21106;0.3386087;5.984615;5.955011
9;0.01153373;11.21106;0.3386087;5.984615;5.955011
9;0.01153373;11.21106;0.3386087;5.984615;5.955011
9;0.0326338;11.21106;0.3386087;6.043085;5.984615
9;0.08052076;11.21106;0.3386087;5.996658;5.94019
9;0.10722;13.66725;0.3373103;6.065938;5.996658
9;0.1357941;13.66725;0.3373103;5.964337;6.065938
9;0.08633773;13.66725;0.3373103;5.964337;6.065938
9;0.08633773;13.66725;0.3373103;5.964337;6.065938
9;0.06412683;13.66725;0.3373103;5.990033;5.964337
9;0.02632281;13.66725;0.3373103;5.977381;6.009058
9;0.0102117;13.62477;0.3391323;5.955018;5.977381
9;-0.003350114;13.62477;0.3391323;5.959437;5.955018
9;-0.003350114;13.62477;0.3391323;5.959437;5.955018
9;-0.003350114;13.62477;0.3391323;5.959437;5.955018
9;-0.01494592;13.62477;0.3391323;6.022224;5.959437
9;-0.03120669;13.62477;0.3391323;6.004054;5.853495
9;-0.03642802;11.86128;0.3407718;5.980738;6.004054
9;-0.03913034;11.86128;0.3407718;5.936892;5.980738
9;-0.03913034;11.86128;0.3407718;5.936892;5.980738
9;-0.03913034;11.86128;0.3407718;5.936892;5.980738
9;-0.04005686;11.86128;0.3407718;5.93542;5.936892
9;-0.03569653;11.86128;0.3407718;5.950019;6.003917
9;-0.03015975;11.86128;0.3407718;5.956984;5.950019
9;-0.02281409;11.86128;0.3407718;5.956167;5.956984
9;-0.02281409;11.86128;0.3407718;5.956167;5.956984
9;-0.02281409;11.86128;0.3407718;5.956167;5.956984
9;-0.01329203;11.79882;0.3501346;6.021808;5.956167
9;0.01110556;11.79882;0.3501346;5.956977;5.931639
9;0.0430037;11.79882;0.3501346;6.020834;5.961233
9;0.0430037;11.79882;0.3501346;6.020834;5.961233
9;0.0430037;11.79882;0.3501346;6.020834;5.961233
9;0.0430037;11.79882;0.3501346;6.020834;5.961233
9;0.0614799;9.822345;0.3121825;5.964392;6.020834
9;0.103329;9.822345;0.3121825;5.952652;5.951426
9;0.1266489;9.822345;0.3121825;5.961134;5.952652
9;0.1514454;9.822345;0.3121825;5.972281;5.961134
9;0.1514454;9.822345;0.3121825;5.972281;5.961134
9;0.1514454;9.822345;0.3121825;5.972281;5.961134
9;0.1776362;9.822345;0.3121825;5.954401;5.972281
9;0.234263;9.356738;0.3232506;5.97024;5.970675
9;0.2643564;9.356738;0.3232506;5.930533;5.97024
9;0.2253059;9.356738;0.3232506;5.94743;5.930533
9;0.2253059;9.356738;0.3232506;5.94743;5.930533
9;0.2253059;9.356738;0.3232506;5.94743;5.930533
9;0.2067929;9.356738;0.3232506;6.054124;5.94743
9;0.174891;9.356738;0.3232506;5.949494;5.917718
9;0.1603749;9.356738;0.3232506;6.041804;5.949494
9;0.1476558;9.356738;0.3232506;5.972766;6.041804
9;0.1476558;9.356738;0.3232506;5.972766;6.041804
9;0.1476558;9.356738;0.3232506;5.972766;6.041804
9;0.1359759;9.356738;0.3232506;6.047282;5.972766
9;0.1176186;10.80213;0.332408;6.111475;5.948763
9;0.1107647;10.80213;0.332408;5.978376;6.111475
9;0.105727;10.80213;0.332408;5.999726;5.978376
9;0.105727;10.80213;0.332408;5.999726;5.978376
9;0.105727;10.80213;0.332408;5.999726;5.978376
9;0.102063;10.80213;0.332408;5.905732;5.999726
9;0.09943061;11.1108;0.3359654;5.992708;5.962587
9;0.1009777;11.1108;0.3359654;5.972564;5.992708
9;0.1044495;11.1108;0.3359654;6.027699;5.972564
9;0.1044495;11.1108;0.3359654;6.027699;5.972564
9;0.1044495;11.1108;0.3359654;6.027699;5.972564
9;0.1092422;11.1108;0.3359654;5.984787;6.027699
9;0.1250151;11.57755;0.315271;6.021572;5.993741
9;0.1358765;11.57755;0.315271;5.963794;6.021572
9;0.1480974;11.57755;0.315271;5.939812;5.963794
9;0.1480974;11.57755;0.315271;5.939812;5.963794
9;0.1480974;11.57755;0.315271;5.939812;5.963794
9;0.1627063;11.57755;0.315271;6.028551;5.939812
9;0.1970168;11.21902;0.329235;5.921293;5.955599
9;0.2389446;11.21902;0.329235;5.882857;5.994578
9;0.2389446;11.21902;0.329235;5.882857;5.994578
9;0.2389446;11.21902;0.329235;5.882857;5.994578
9;0.2389446;11.21902;0.329235;5.882857;5.994578
9;0.2625593;11.21902;0.329235;5.995645;5.882857
9;0.3442758;11.21902;0.329235;5.939108;6.036628
9;0.2786615;13.28134;0.3251945;5.926911;5.939108
9;0.2786615;13.28134;0.3251945;5.926911;5.939108
9;0.2786615;13.28134;0.3251945;5.926911;5.939108
9;0.2786615;13.28134;0.3251945;5.926911;5.939108
9;0.2593066;13.28134;0.3251945;5.993198;5.926911
9;0.2127177;13.28134;0.3251945;5.979723;5.941463
9;0.2015787;12.30955;0.3398736;5.932086;5.979723
9;0.2015787;12.30955;0.3398736;5.932086;5.979723
9;0.2015787;12.30955;0.3398736;5.932086;5.979723
9;0.2015787;12.30955;0.3398736;5.932086;5.979723
9;0.184364;12.30955;0.3398736;5.951649;6.010812
9;0.1755624;12.30955;0.3398736;5.992528;5.878084
9;0.1741732;12.44285;0.3431408;5.903725;5.992528
9;0.1741732;12.44285;0.3431408;5.903725;5.992528
9;0.17476;12.44285;0.3431408;5.964612;5.903725
9;0.1816383;12.44285;0.3431408;5.901151;5.958559
9;0.1816383;12.44285;0.3431408;5.901151;5.958559
9;0.1816383;12.44285;0.3431408;5.901151;5.958559
9;0.1816383;12.44285;0.3431408;5.901151;5.958559
9;0.2075579;13.25966;0.3199355;5.865997;5.901856
9;0.2198554;13.25966;0.3199355;5.916498;5.865997
9;0.2198554;13.25966;0.3199355;5.916498;5.865997
9;0.2198554;13.25966;0.3199355;5.916498;5.865997
9;0.2198554;13.25966;0.3199355;5.916498;5.865997
9;0.2344473;13.25966;0.3199355;5.985736;5.916498
9;0.2895167;13.25966;0.3199355;5.968042;5.886451
9;0.3120932;11.19928;0.3323902;5.941007;5.968042
9;0.3120932;11.19928;0.3323902;5.941007;5.968042
9;0.3120932;11.19928;0.3323902;5.941007;5.968042
9;0.3120932;11.19928;0.3323902;5.941007;5.968042
9;0.336025;11.19928;0.3323902;5.882526;5.941007
9;0.4194921;11.19928;0.3323902;5.968184;5.847073
9;0.450141;11.19928;0.3323902;5.886339;5.968184
9;0.450141;11.19928;0.3323902;5.886339;5.968184
9;0.450141;11.19928;0.3323902;5.886339;5.968184
9;0.450141;11.19928;0.3323902;5.886339;5.968184
9;0.48301;11.19928;0.3323902;5.870516;5.886339
9;0.4375321;12.09389;0.3092584;5.965548;5.895383
9;0.4248651;12.09389;0.3092584;5.860441;5.965548
9;0.4248651;12.09389;0.3092584;5.860441;5.965548
9;0.4248651;12.09389;0.3092584;5.860441;5.965548
9;0.4135657;12.09389;0.3092584;5.94405;5.860441
9;0.4045073;12.09389;0.3092584;5.829751;5.94405
9;0.3862879;10.3963;0.331889;5.846691;5.963133
9;0.3835735;10.3963;0.331889;5.866528;5.846691
9;0.3835735;10.3963;0.331889;5.866528;5.846691
9;0.3835735;10.3963;0.331889;5.866528;5.846691
9;0.3835735;10.3963;0.331889;5.866528;5.846691
9;0.3849099;9.912217;0.3253153;5.905917;5.929728
9;0.3887337;9.912217;0.3253153;6.008704;5.905917
9;0.3887337;9.912217;0.3253153;6.008704;5.905917
9;0.3887337;9.912217;0.3253153;6.008704;5.905917
9;0.3887337;9.912217;0.3253153;6.008704;5.905917
9;0.4009492;9.912217;0.3253153;5.948554;5.860361
9;0.4291103;8.510532;0.3395923;5.915365;5.949399
9;0.4414771;8.510532;0.3395923;5.996217;5.915365
9;0.4414771;8.510532;0.3395923;5.996217;5.915365
9;0.4698271;8.510532;0.3395923;5.966188;5.922925
9;0.4698271;8.510532;0.3395923;5.966188;5.922925
9;0.4698271;8.510532;0.3395923;5.966188;5.922925
9;0.4859293;8.510532;0.3395923;5.923826;5.966188
9;0.5222746;10.05714;0.3347955;5.94263;5.983892
9;0.5639963;10.05714;0.3347955;5.881405;6.025627
9;0.5639963;10.05714;0.3347955;5.881405;6.025627
9;0.5639963;10.05714;0.3347955;5.881405;6.025627
9;0.5639963;10.05714;0.3347955;5.881405;6.025627
9;0.58687;10.05714;0.3347955;6.019107;5.881405
9;0.4834709;12.67628;0.3377633;5.973477;5.975123
9;0.4636989;12.67628;0.3377633;5.947706;5.973477
9;0.4636989;12.67628;0.3377633;5.947706;5.973477
9;0.4636989;12.67628;0.3377633;5.947706;5.973477
9;0.4460786;12.67628;0.3377633;5.888728;5.947706
9;0.4046079;13.72101;0.3284482;5.858777;5.915071
9;0.3951859;13.72101;0.3284482;5.840699;5.858777
9;0.3951859;13.72101;0.3284482;5.840699;5.858777
9;0.3951859;13.72101;0.3284482;5.840699;5.858777
9;0.3875537;13.72101;0.3284482;5.952479;5.840699
9;0.3783957;13.64263;0.3280786;5.891718;5.877754
9;0.3798855;13.64263;0.3280786;5.902133;5.891718
9;0.3798855;13.64263;0.3280786;5.902133;5.891718
9;0.3798855;13.64263;0.3280786;5.902133;5.891718
9;0.3836917;13.64263;0.3280786;5.931142;5.902133
9;0.4088974;14.60979;0.3289731;5.89469;5.836988
9;0.4373466;14.60979;0.3289731;5.886377;5.812911
9;0.4549747;14.60979;0.3289731;5.78827;5.886377
9;0.4749051;14.60979;0.3289731;5.888713;5.78827
9;0.4749051;14.60979;0.3289731;5.888713;5.78827
9;0.4749051;14.60979;0.3289731;5.888713;5.78827
9;0.5748611;12.31367;0.3204728;5.884345;5.856432
9;0.6047861;12.31367;0.3204728;5.814855;5.884345
9;0.6691863;10.22676;0.323411;5.774457;5.8082
9;0.6145414;10.22676;0.323411;5.774457;5.8082
9;0.6145414;10.22676;0.323411;5.774457;5.8082
9;0.5967733;10.22676;0.323411;5.928074;5.774457
9;0.5538044;10.22676;0.323411;5.979767;5.805971
9;0.5321738;8.072826;0.3213954;5.873857;5.821901
9;0.5149781;8.072826;0.3213954;5.892459;5.893791
9;0.5149781;8.072826;0.3213954;5.892459;5.893791
9;0.5149781;8.072826;0.3213954;5.892459;5.893791
9;0.5149781;8.072826;0.3213954;5.892459;5.893791
9;0.4950267;7.680171;0.3110016;5.817612;5.892671
9;0.4910807;7.680171;0.3110016;5.864349;5.943887
9;0.4912411;7.680171;0.3110016;5.968107;5.911053
9;0.4926431;7.297979;0.3234506;5.94595;5.968107
9;0.4954257;7.297979;0.3234506;5.931083;5.94595
9;0.4954257;7.297979;0.3234506;5.931083;5.94595
9;0.4954257;7.297979;0.3234506;5.931083;5.94595
9;0.51202;2.545684;0.3266324;5.962512;5.933551
9;0.5239164;2.545684;0.3266324;5.907821;5.86295
9;0.5305738;2.545684;0.3266324;6.069528;5.907821
9;0.5375213;2.545684;0.3266324;5.914258;6.069528
9;0.5375213;2.545684;0.3266324;5.914258;6.069528
9;0.5599108;2.545684;0.3266324;5.996294;6.003633
9;0.5193147;-1.789458;0.3278528;6.020606;5.965723
9;0.49713;-1.789458;0.3278528;5.959712;5.993197
9;0.49713;-1.789458;0.3278528;5.959712;5.993197
9;0.49713;-1.789458;0.3278528;5.959712;5.993197
9;0.49713;-1.789458;0.3278528;5.959712;5.993197
9;0.4496639;-1.789458;0.3278528;6.018234;6.004311
9;0.4236546;-1.789458;0.3278528;5.968985;6.046478
9;0.3961442;-1.789458;0.3278528;6.012275;6.159158
9;0.3645116;-14.66294;0.3212975;6.00652;6.027017
9;0.3645116;-14.66294;0.3212975;6.00652;6.027017
9;0.3645116;-14.66294;0.3212975;6.00652;6.027017
9;0.3645116;-14.66294;0.3212975;6.00652;6.027017
9;0.2584686;-15.53593;0.3482302;5.962784;6.073017
9;0.2310344;-15.53593;0.3482302;5.909472;5.962784
9;0.1689057;-15.53593;0.3482302;5.910854;6.016413
9;0.09570669;-15.53593;0.3482302;5.98288;5.884391
9;0.09570669;-15.53593;0.3482302;5.98288;5.884391
9;0.09570669;-15.53593;0.3482302;5.98288;5.884391
9;0.09570669;-15.53593;0.3482302;5.98288;5.884391
9;-0.08225153;-15.82325;0.3038059;5.927873;5.796967
9;-0.1855157;-15.82325;0.3038059;5.892042;5.797749
9;-0.116421;-15.82325;0.3038059;5.777193;5.892042
9;-0.116421;-15.82325;0.3038059;5.777193;5.892042
9;-0.116421;-14.5892;0.3021911;5.777193;5.892042
9;-0.1110504;-14.5892;0.3021911;5.899383;5.777193
9;-0.1139864;-14.5892;0.3021911;5.740521;5.824338
9;-0.1206728;-15.43881;0.2759583;5.738422;5.740521
9;-0.1403346;-15.43881;0.2759583;5.779746;5.867923
9;-0.1403346;-15.43881;0.2759583;5.779746;5.867923
9;-0.1403346;-15.43881;0.2759583;5.779746;5.867923
9;-0.1403346;-15.43881;0.2759583;5.779746;5.867923
9;-0.1867438;-15.43881;0.2759583;5.675186;5.808854
9;-0.228337;-15.80182;0.253955;5.757619;5.771803
9;-0.228337;-15.80182;0.253955;5.757619;5.771803
9;-0.228337;-15.80182;0.253955;5.757619;5.771803
9;-0.228337;-15.80182;0.253955;5.757619;5.771803
9;-0.3072867;-15.80182;0.253955;5.715573;5.70589
9;-0.3380092;-15.94832;0.2479511;5.742652;5.715573
9;-0.3710117;-15.94832;0.2479511;5.659414;5.742652
9;-0.3710117;-15.94832;0.2479511;5.659414;5.742652
9;-0.3710117;-15.94832;0.2479511;5.659414;5.742652
9;-0.4817648;-15.94832;0.2479511;5.632355;5.653708
9;-0.5229113;-15.94832;0.2479511;5.619061;5.632355
9;-0.5229113;-15.94832;0.2479511;5.619061;5.632355
9;-0.5229113;-15.94832;0.2479511;5.619061;5.632355
9;-0.5229113;-15.94832;0.2479511;5.619061;5.632355
9;-0.5663777;-15.94228;0.2493202;5.672871;5.619061
9;-0.7084199;-15.94228;0.2493202;5.574136;5.66335
9;-0.614171;-15.94228;0.2493202;5.736928;5.574136
9;-0.614171;-15.94228;0.2493202;5.736928;5.574136
9;-0.614171;-15.94228;0.2493202;5.736928;5.574136
9;-0.5927142;-15.94228;0.2493202;5.59215;5.736928
9;-0.5741813;-15.89266;0.2577151;5.498194;5.59215
9;-0.5306917;-15.89266;0.2577151;5.542424;5.451288
9;-0.5207806;-15.89266;0.2577151;5.53627;5.542424
9;-0.5207806;-15.89266;0.2577151;5.53627;5.542424
9;-0.5207806;-15.89266;0.2577151;5.53627;5.542424
9;-0.5207806;-15.89266;0.2577151;5.53627;5.542424
9;-0.5032498;-15.85053;0.2586011;5.519725;5.620453
9;-0.5016118;-15.85053;0.2586011;5.550971;5.519725
9;-0.5016118;-15.85053;0.2586011;5.550971;5.519725
9;-0.5016118;-15.85053;0.2586011;5.550971;5.519725
9;-0.5027232;-15.85053;0.2586011;5.454619;5.550971
9;-0.5057032;-15.85053;0.2586011;5.567916;5.454619
9;-0.527768;-15.87912;0.2646465;5.481597;5.45848
9;-0.5394477;-15.87912;0.2646465;5.514551;5.481597
9;-0.5394477;-15.87912;0.2646465;5.514551;5.481597
9;-0.5394477;-15.87912;0.2646465;5.514551;5.481597
9;-0.5394477;-15.87912;0.2646465;5.514551;5.481597
9;-0.5864273;-15.49414;0.2830999;5.452143;5.547085
9;-0.606436;-15.49414;0.2830999;5.549451;5.452143
9;-0.606436;-15.49414;0.2830999;5.549451;5.452143
9;-0.6282979;-15.49414;0.2830999;5.393723;5.549451
9;-0.6282979;-15.49414;0.2830999;5.393723;5.549451
9;-0.7056805;-14.46567;0.2911965;5.459801;5.499983
9;-0.7350683;-14.46567;0.2911965;5.411025;5.459801
9;-0.7350683;-14.46567;0.2911965;5.411025;5.459801
9;-0.7350683;-14.46567;0.2911965;5.411025;5.459801
9;-0.7350683;-14.46567;0.2911965;5.411025;5.459801
9;-0.7664531;-14.46567;0.2911965;5.442532;5.411025
9;-0.8694062;-11.04531;0.2832299;5.517565;5.456286
9;-0.8241195;-11.04531;0.2832299;5.377778;5.517565
9;-0.8241195;-11.04531;0.2832299;5.377778;5.517565
9;-0.8241195;-11.04531;0.2832299;5.377778;5.517565
9;-0.831767;-11.04531;0.2832299;5.468094;5.377778
9;-0.8410287;-11.04531;0.2832299;5.539167;5.468094
9;-0.8750745;-6.770714;0.2641988;5.531962;5.487185
9;-0.8883308;-6.770714;0.2641988;5.433922;5.531962
9;-0.8883308;-6.770714;0.2641988;5.433922;5.531962
9;-0.8883308;-6.770714;0.2641988;5.433922;5.531962
9;-0.8883308;-6.770714;0.2641988;5.433922;5.531962
9;-0.9324277;-6.770714;0.2641988;5.49339;5.551907
9;-0.9487574;-7.351656;0.2582729;5.549035;5.49339
9;-0.9487574;-7.351656;0.2582729;5.549035;5.49339
9;-0.9657018;-7.351656;0.2582729;5.58079;5.549035
9;-0.9657018;-7.351656;0.2582729;5.58079;5.549035
9;-1.019838;-7.351656;0.2582729;5.497804;5.493435
9;-1.039333;-7.351656;0.2582729;5.490763;5.497804
9;-1.039333;-7.351656;0.2582729;5.490763;5.497804
9;-1.039333;-0.006714462;0.2659659;5.490763;5.497804
9;-1.039333;-0.006714462;0.2659659;5.490763;5.497804
9;-1.059579;-0.006714462;0.2659659;5.495887;5.490763
9;-1.12071;-0.006714462;0.2659659;5.437254;5.568254
9;-1.141957;-0.006714462;0.2659659;5.63641;5.437254
9;-1.141957;-0.006714462;0.2659659;5.63641;5.437254
9;-1.141957;-0.006714462;0.2659659;5.63641;5.437254
9;-1.18127;11.09581;0.2634149;5.4467;5.502032
9;-1.233621;11.09581;0.2634149;5.470397;5.494028
9;-1.24774;11.09581;0.2634149;5.429032;5.470397
9;-1.24774;12.21412;0.241274;5.429032;5.470397
9;-1.24774;12.21412;0.241274;5.429032;5.470397
9;-1.24774;12.21412;0.241274;5.429032;5.470397
9;-1.279581;12.21412;0.241274;5.454465;5.419928
9;-1.286656;12.21412;0.241274;5.414645;5.454465
9;-1.286656;12.21412;0.241274;5.414645;5.454465
9;-1.286656;12.21412;0.241274;5.414645;5.454465
9;-1.286656;12.21412;0.241274;5.414645;5.454465
9;-1.291319;12.21412;0.241274;5.497002;5.414645
9;-1.29076;15.10433;0.2656805;5.443023;5.330739
9;-1.283853;15.10433;0.2656805;5.313161;5.443023
9;-1.283853;15.10433;0.2656805;5.313161;5.443023
9;-1.283853;15.10433;0.2656805;5.313161;5.443023
9;-1.276155;15.10433;0.2656805;5.360086;5.313161
9;-1.266538;15.10433;0.2656805;5.387435;5.360086
9;-1.222748;15.9009;0.2004781;5.314148;5.302099
9;-1.203761;15.9009;0.2004781;5.377116;5.314148
9;-1.203761;15.9009;0.2004781;5.377116;5.314148
9;-1.203761;15.9009;0.2004781;5.377116;5.314148
9;-1.203761;15.9009;0.2004781;5.377116;5.314148
9;-1.134001;15.97428;0.2230557;5.359418;5.224621
9;-1.106837;15.97428;0.2230557;5.19888;5.359418
9;-1.106837;15.97428;0.2230557;5.19888;5.359418
9;-1.106837;15.97428;0.2230557;5.19888;5.359418
9;-1.106837;15.97428;0.2230557;5.19888;5.359418
9;-1.077075;15.97428;0.2230557;5.252658;5.19888
9;-0.977599;15.99705;0.2129847;5.185737;5.249613
9;-0.9404004;15.99705;0.2129847;5.220603;5.185737
9;-0.9404004;15.99705;0.2129847;5.220603;5.185737
9;-0.9404004;15.99705;0.2129847;5.220603;5.185737
9;-0.9404004;15.99705;0.2129847;5.220603;5.185737
9;-0.9018868;15.99705;0.2129847;5.260676;5.220603
9;-0.7757752;15.99168;0.2263367;5.155458;5.177644
9;-0.7302198;15.99168;0.2263367;5.255067;5.155458
9;-0.7302198;15.99168;0.2263367;5.255067;5.155458
9;-0.7302198;15.99168;0.2263367;5.255067;5.155458
9;-0.7302198;15.99168;0.2263367;5.255067;5.155458
9;-0.6829373;15.99168;0.2263367;5.260357;5.255067
9;-0.5321417;15.99168;0.2263367;5.194042;5.20957
9;-0.4787641;15.95221;0.2280085;5.194289;5.194042
9;-0.4787641;15.95221;0.2280085;5.194289;5.194042
9;-0.4787641;15.95221;0.2280085;5.194289;5.194042
9;-0.4787641;15.95221;0.2280085;5.194289;5.194042
9;-0.4240302;15.95221;0.2280085;5.138098;5.194289
9;-0.2509474;15.95221;0.2280085;5.154641;5.058624
9;-0.1905663;15.95485;0.2061073;5.177876;5.154641
9;-0.1905663;15.95485;0.2061073;5.177876;5.154641
9;-0.1905663;15.95485;0.2061073;5.177876;5.154641
9;-0.1905663;15.95485;0.2061073;5.177876;5.154641
9;-0.1283908;15.95485;0.2061073;5.152626;5.177876
9;0.06647044;15.95485;0.2061073;5.099737;5.173705
9;0.1352156;15.95485;0.2061073;5.235654;5.099737
9;0.1507775;15.95485;0.2061073;5.235654;5.099737
9;0.1507775;15.9746;0.2448618;5.235654;5.099737
9;0.1507775;15.9746;0.2448618;5.235654;5.099737
9;0.1599657;15.9746;0.2448618;5.151242;5.235654
9;0.1983266;15.9746;0.2448618;5.074933;5.165915
9;0.2150802;15.9746;0.2448618;5.13032;5.074933
9;0.2150802;15.9746;0.2448618;5.13032;5.074933
9;0.2150802;15.9746;0.2448618;5.13032;5.074933
9;0.2150802;15.9746;0.2448618;5.13032;5.074933
9;0.2336133;15.91715;0.2235614;5.151171;5.13032
9;0.2997749;15.91715;0.2235614;5.005263;5.141138
9;0.3253859;15.91715;0.2235614;5.070068;5.005263
9;0.3253859;15.91715;0.2235614;5.070068;5.005263
9;0.3253859;15.91715;0.2235614;5.070068;5.005263
9;0.3253859;15.91715;0.2235614;5.070068;5.005263
9;0.3817079;15.91408;0.2351993;4.993429;5.081265
9;0.4790827;15.91408;0.2351993;5.025797;5.089654
9;0.5151582;15.91408;0.2351993;5.107099;5.025797
9;0.5151582;15.91408;0.2351993;5.107099;5.025797
9;0.5151582;15.91408;0.2351993;5.107099;5.025797
9;0.5151582;15.91408;0.2351993;5.107099;5.025797
9;0.6319636;15.87108;0.2204819;5.043314;5.030828
9;0.6738425;15.87108;0.2204819;4.980028;5.043314
9;0.7176486;15.87108;0.2204819;5.016308;4.980028
9;0.7176486;15.87108;0.2204819;5.016308;4.980028
9;0.7176486;15.87108;0.2204819;5.016308;4.980028
9;0.8581692;15.64374;0.2194987;5.001403;5.006569
9;0.1500565;15.64374;0.2194987;4.996268;5.001403
9;0.1500565;15.64374;0.2194987;4.996268;5.001403
9;0.07639383;15.64374;0.2194987;4.991169;4.996268
9;0.07639383;15.64374;0.2194987;4.991169;4.996268
9;-0.1370711;15.64374;0.2194987;4.976071;4.981074
9;-0.273043;15.18818;0.2039875;4.966679;4.971581
9;-0.273043;15.18818;0.2039875;4.966679;4.971581
9;-0.273043;15.18818;0.2039875;4.966679;4.971581
9;-0.273043;15.18818;0.2039875;4.966679;4.971581
