Lap;XTE;Steering;Throttle;Velocity;Acceleration
5;-0.9689513;-15.90957;0.3111663;5.438725;5.46802
5;-0.9689513;-15.90957;0.3111663;5.438725;5.46802
5;-1.198431;-15.82937;0.2845444;5.405868;5.423153
5;-1.2461;-15.82937;0.2845444;5.384079;5.405868
5;-1.2461;-15.82937;0.2845444;5.384079;5.405868
5;-1.2461;-15.82937;0.2845444;5.384079;5.405868
5;-1.232442;-15.82937;0.2845444;5.336437;5.449582
5;-1.232442;-15.82937;0.2845444;5.336437;5.449582
5;-1.233678;-15.95795;0.2698965;5.434319;5.348028
5;-1.233678;-15.95795;0.2698965;5.434319;5.348028
5;-1.233678;-15.95795;0.2698965;5.434319;5.348028
5;-1.233678;-15.95795;0.2698965;5.434319;5.348028
5;-1.251227;-15.95795;0.2698965;5.364904;5.362907
5;-1.26083;-15.33399;0.2481356;5.349023;5.364904
5;-1.26083;-15.33399;0.2481356;5.349023;5.364904
5;-1.26083;-15.33399;0.2481356;5.349023;5.364904
5;-1.272808;-15.33399;0.2481356;5.398295;5.349023
5;-1.286627;-15.33399;0.2481356;5.244203;5.398295
5;-1.338748;-15.33399;0.2481356;5.283594;5.411469
5;-1.359358;-8.556474;0.2728656;5.306993;5.283594
5;-1.359358;-8.556474;0.2728656;5.306993;5.283594
5;-1.381341;-8.556474;0.2728656;5.297616;5.306993
5;-1.429;-8.556474;0.2728656;5.338149;5.264089
5;-1.454603;-8.556474;0.2728656;5.366268;5.338149
5;-1.454603;-8.556474;0.2728656;5.366268;5.338149
5;-1.481306;-1.79606;0.2935683;5.36255;5.366268
5;-1.481306;-1.79606;0.2935683;5.36255;5.366268
5;-1.508107;-1.79606;0.2935683;5.362775;5.36255
5;-1.591096;-1.79606;0.2935683;5.450562;5.360777
5;-1.618388;-1.81569;0.2977139;5.352948;5.450562
5;-1.618388;-1.81569;0.2977139;5.352948;5.450562
5;-1.618388;-1.81569;0.2977139;5.352948;5.450562
5;-1.646411;-1.81569;0.2977139;5.408026;5.352948
5;-1.65923;-1.81569;0.2977139;5.429841;5.351352
5;-1.655036;-1.81569;0.2977139;5.458622;5.429841
5;-1.655036;-1.81569;0.2977139;5.458622;5.429841
5;-1.655036;-0.2723011;0.2681989;5.458622;5.429841
5;-1.655036;-0.2723011;0.2681989;5.458622;5.429841
5;-1.645888;-0.2723011;0.2681989;5.446198;5.406731
5;-1.630768;-0.2723011;0.2681989;5.472253;5.398608
5;-1.625634;-0.4985019;0.3115757;5.388303;5.472253
5;-1.620126;-0.4985019;0.3115757;5.438816;5.388303
5;-1.620126;-0.4985019;0.3115757;5.438816;5.388303
5;-1.614716;-0.4985019;0.3115757;5.512813;5.438816
5;-1.614716;-0.4985019;0.3115757;5.512813;5.438816
5;-1.614716;-0.4985019;0.3115757;5.512813;5.438816
5;-1.596624;2.215693;0.3503642;5.44105;5.515456
5;-1.590249;2.215693;0.3503642;5.483959;5.44105
5;-1.58327;2.215693;0.3503642;5.502299;5.483959
5;-1.58327;2.215693;0.3503642;5.502299;5.483959
5;-1.58327;2.215693;0.3503642;5.502299;5.483959
5;-1.561692;2.215693;0.3503642;5.606861;5.479096
5;-1.554171;2.215693;0.3503642;5.514965;5.606861
5;-1.546105;2.215693;0.3503642;5.452682;5.514965
5;-1.546105;2.215693;0.3503642;5.452682;5.514965
5;-1.546105;2.215693;0.3503642;5.452682;5.514965
5;-1.537602;2.215693;0.3503642;5.640599;5.452682
5;-1.510652;0.9224629;0.3421696;5.628014;5.585371
5;-1.501118;0.9224629;0.3421696;5.58209;5.628014
5;-1.481602;0.9224629;0.3421696;5.570536;5.536125
5;-1.481602;0.9224629;0.3421696;5.570536;5.536125
5;-1.481602;0.9224629;0.3421696;5.570536;5.536125
5;-1.481602;0.9224629;0.3421696;5.570536;5.536125
5;-1.446887;12.71103;0.333459;5.593079;5.559134
5;-1.433363;12.71103;0.333459;5.610934;5.593079
5;-1.433363;12.71103;0.333459;5.610934;5.593079
5;-1.418577;12.71103;0.333459;5.559869;5.610934
5;-1.418084;12.71103;0.333459;5.559869;5.610934
5;-1.40146;12.71103;0.333459;5.530386;5.559869
5;-1.340438;13.12827;0.2979549;5.545308;5.569214
5;-1.316272;13.12827;0.2979549;5.568441;5.545308
5;-1.316272;13.12827;0.2979549;5.568441;5.545308
5;-1.316272;13.12827;0.2979549;5.568441;5.545308
5;-1.290114;13.12827;0.2979549;5.464175;5.568441
5;-1.198613;15.93319;0.2735129;5.530512;5.447211
5;-1.163651;15.93319;0.2735129;5.472281;5.530512
5;-1.163651;15.93319;0.2735129;5.472281;5.530512
5;-1.163651;15.93319;0.2735129;5.472281;5.530512
5;-1.045669;15.9998;0.1516091;5.434887;5.491544
5;-1.045669;15.9998;0.1516091;5.434887;5.491544
5;-0.9555988;15.9998;0.1516091;5.459271;5.40487
5;-0.9072869;15.9998;0.1516091;5.407814;5.459271
5;-0.8049046;15.9998;0.1516091;5.411953;5.347362
5;-0.8049046;15.99468;0.1754622;5.411953;5.347362
5;-0.6950033;15.99468;0.1754622;5.423213;5.282819
5;-0.6950033;15.99468;0.1754622;5.423213;5.282819
5;-0.6378787;15.99468;0.1754622;5.282642;5.423213
5;-0.5169775;15.71889;0.2376112;5.33952;5.385229
5;-0.3910258;15.71889;0.2376112;5.223571;5.27367
5;-0.3910258;15.71889;0.2376112;5.223571;5.27367
5;-0.3910258;15.71889;0.2376112;5.223571;5.27367
5;-0.3910258;15.71889;0.2376112;5.223571;5.27367
5;-0.3244376;15.71889;0.2376112;5.406926;5.223571
5;-0.1199854;15.71889;0.2376112;5.274154;5.246786
5;-0.04916304;15.71889;0.2376112;5.247639;5.274154
5;-0.04916304;15.71889;0.2376112;5.247639;5.274154
5;-0.04916304;15.71889;0.2376112;5.247639;5.274154
5;-0.04916304;15.71889;0.2376112;5.247639;5.274154
5;0.0230685;15.71889;0.2376112;5.253505;5.247639
5;0.2474682;15.99709;0.2446827;5.221887;5.255701
5;0.3246169;15.99709;0.2446827;5.219524;5.221887
5;0.4039901;15.99709;0.2446827;5.326401;5.219524
5;0.4835532;15.78611;0.2618077;5.219745;5.326401
5;0.5634471;15.78611;0.2618077;5.219745;5.326401
5;0.5876569;15.78611;0.2618077;5.183111;5.219745
5;0.5876569;15.78611;0.2618077;5.183111;5.219745
5;0.5876569;15.78611;0.2618077;5.183111;5.219745
5;0.6718004;15.78611;0.2618077;5.295881;5.18918
5;0.7033453;15.78611;0.2618077;5.218668;5.295881
5;0.7033453;15.78611;0.2618077;5.218668;5.295881
5;0.7367973;15.78611;0.2618077;5.252555;5.218668
5;0.7367973;15.78611;0.2618077;5.252555;5.218668
5;0.847428;15.98389;0.1267193;5.175186;5.170939
5;0.8872453;15.98389;0.1267193;5.128102;5.175186
5;0.8872453;15.98389;0.1267193;5.128102;5.175186
5;0.9296032;15.98389;0.1267193;5.228153;5.128102
5;0.9296032;15.98389;0.1267193;5.228153;5.128102
5;0.9730234;15.98389;0.1267193;5.170677;5.228153
5;1.112794;15.99387;0.1551464;5.057639;5.13685
5;1.161879;15.99387;0.1551464;5.059144;5.057639
5;1.266342;15.99387;0.1551464;5.103655;5.146401
5;0.8467272;15.99387;0.1551464;5.103655;5.146401
5;0.8467272;15.99387;0.1551464;5.103655;5.146401
5;0.7742877;15.99936;0.1472092;5.008245;5.103655
5;0.5631219;15.99936;0.1472092;5.028414;5.079639
5;0.4295263;15.99936;0.1472092;4.989247;5.093125
5;0.3652659;15.92107;0.195522;5.015958;4.989247
5;0.3652659;15.92107;0.195522;5.015958;4.989247
5;0.3652659;15.92107;0.195522;5.015958;4.989247
5;0.3025282;15.92107;0.195522;5.010475;5.015958
5;0.2413299;15.92107;0.195522;5.000527;5.010475
5;0.06713556;15.99977;0.1512192;4.971835;4.981308
5;0.01223011;15.99977;0.1512192;4.962533;4.971835
5;-0.09280714;15.99977;0.1512192;4.944309;4.953366
5;-0.1429297;15.99977;0.1512192;4.935342;4.944309
5;-0.2383655;15.99977;0.1512192;4.917623;4.926451
5;-0.2383655;15.99977;0.1512192;4.917623;4.926451
5;-0.327302;15.9996;0.09080731;4.894199;4.906186
5;-0.3693143;15.9996;0.09080731;4.882257;4.894199
5;-0.4484219;15.9996;0.09080731;4.858493;4.870356
5;-0.3498387;15.9996;0.09080731;4.858493;4.870356
5;-0.4484219;15.9996;0.09080731;4.858493;4.870356
5;-0.5548222;15.99995;0.1103662;4.826122;4.836805
5;-0.6175842;15.99995;0.1103662;4.804901;4.815486
5;-0.6635523;15.99995;0.1103662;4.804901;4.815486
5;-0.6635523;15.99995;0.1103662;4.804901;4.815486
5;-0.834562;15.99942;0.09121068;4.770586;4.782024
5;-0.9412123;15.99942;0.09121068;4.747919;4.759217
5;-0.9412123;15.99942;0.09121068;4.747919;4.759217
5;-1.041907;15.99913;0.110977;4.725551;4.736696
5;-1.136624;15.99913;0.110977;4.705446;4.715363
5;-1.136624;15.99913;0.110977;4.705446;4.715363
5;-1.181734;15.99913;0.110977;4.69561;4.705446
5;-1.181734;15.99913;0.110977;4.69561;4.705446
5;-1.347371;15.99851;0.1808775;4.671503;4.677251
5;-1.421279;15.99851;0.1808775;4.660224;4.665829
5;-1.456;15.99851;0.1808775;4.654685;4.660224
5;-1.520963;15.99851;0.1808775;4.643785;4.649207
5;-1.551207;15.99851;0.1808775;4.638413;4.643785
5;-1.551207;15.99851;0.1808775;4.638413;4.643785
5;-1.551207;15.99851;0.1808775;4.638413;4.643785
5;-1.657227;15.99997;0.170809;4.61524;4.621004
5;-1.701278;15.99997;0.170809;4.603791;4.609503
5;-1.739365;15.99997;0.170809;4.592433;4.598102
5;-1.7715;15.99956;0.1678721;4.580867;4.586654
5;-1.7715;15.99956;0.1678721;4.580867;4.586654
5;-1.808565;15.99956;0.1678721;4.563635;4.569357
5;-1.817961;15.99712;0.1859186;4.558753;4.563635
5;-1.825878;15.99712;0.1859186;4.554058;4.558753
5;-1.825878;15.99712;0.1859186;4.554058;4.558753
5;-1.825878;15.99712;0.1859186;4.554058;4.558753
5;-1.843467;15.98271;0.2823775;4.556254;4.555594
5;-1.840225;15.98271;0.2823775;4.557652;4.556941
5;-1.831101;15.98271;0.2823775;4.559143;4.558388
5;-1.824334;15.98271;0.2823775;4.559912;4.559143
5;-1.797775;9.642515;0.2891352;4.586284;4.578758
5;-1.786896;9.642515;0.2891352;4.593089;4.586284
5;-1.77512;9.642515;0.2891352;4.599445;4.593089
5;-1.77512;9.642515;0.2891352;4.599445;4.593089
5;-1.726377;0.6129872;0.3076429;4.628224;4.620635
5;-1.702303;0.6129872;0.3076429;4.64289;4.635639
5;-1.679472;0.6129872;0.3076429;4.657083;4.650022
5;-1.658171;0.873634;0.3305722;4.673582;4.665232
5;-1.658171;0.873634;0.3305722;4.673582;4.665232
5;-1.658171;0.873634;0.3305722;4.673582;4.665232
5;-1.62031;0.1822965;0.3135763;4.703335;4.695833
5;-1.603202;0.1822965;0.3135763;4.718423;4.710871
5;-1.586817;0.1822965;0.3135763;4.733524;4.725978
5;-1.570781;0.1822965;0.3135763;4.748554;4.74105
5;-1.570781;0.1822965;0.3135763;4.748554;4.74105
5;-1.570781;0.1822965;0.3135763;4.748554;4.74105
5;-1.538942;-0.4287729;0.3137216;4.778308;4.770895
5;-1.522818;-0.4287729;0.3137216;4.793088;4.785705
5;-1.506483;-0.4287729;0.3137216;4.807818;4.800458
5;-1.489903;-0.1972593;0.2966698;4.8208;4.814389
5;-1.489903;-0.1972593;0.2966698;4.8208;4.814389
5;-1.464645;-0.1972593;0.2966698;4.83997;4.833591
5;-1.447493;0.3973977;0.3153862;4.854482;4.847142
5;-1.447493;0.3973977;0.3153862;4.854482;4.847142
5;-1.42127;0.3973977;0.3153862;4.876457;4.869142
5;-1.403512;0.0854754;0.3246058;4.891988;4.884189
5;-1.385565;0.0854754;0.3246058;4.907543;4.899773
5;-1.385565;0.0854754;0.3246058;4.907543;4.899773
5;-1.385565;0.0854754;0.3246058;4.907543;4.899773
5;-1.34874;0.8285859;0.3211574;4.93755;4.93006
5;-1.329801;0.8285859;0.3211574;4.952494;4.945029
5;-1.310435;0.9304152;0.3203498;4.967274;4.959894
5;-1.290599;0.9304152;0.3203498;4.981992;4.97464
5;-1.290599;0.9304152;0.3203498;4.981992;4.97464
5;-1.280496;0.9304152;0.3203498;4.989328;4.981992
5;-1.249177;1.545836;0.3107017;5.011298;5.002746
5;-1.227365;1.545836;0.3107017;5.065409;5.008321
5;-1.205262;1.545836;0.3107017;4.994933;4.835045
5;-1.181941;1.545836;0.3107017;5.049808;5.04143
5;-1.181941;1.545836;0.3107017;5.049808;5.04143
5;-1.145018;2.973098;0.3593407;4.892056;5.115586
5;-1.118564;2.973098;0.3593407;5.158914;5.049485
5;-1.118564;2.973098;0.3593407;5.158914;5.049485
5;-1.071685;15.21716;0.334448;5.089004;5.064688
5;-1.033744;15.21716;0.334448;5.097476;5.012971
5;-1.033744;15.21716;0.334448;5.097476;5.012971
5;-1.012451;15.21716;0.334448;5.044368;5.097476
5;-0.9056591;15.99871;0.31495;4.961562;5.086658
5;-0.8398938;15.99871;0.31495;5.007551;4.995882
5;-0.7657461;15.99651;0.3162065;4.999254;5.00318
5;-0.7256527;15.99651;0.3162065;4.995892;4.999254
5;-0.6836199;15.99651;0.3162065;4.993062;4.995892
5;-0.5465248;15.957;0.2908947;4.983923;4.98662
5;-0.4973669;15.957;0.2908947;4.981622;4.983923
5;-0.4973669;15.957;0.2908947;4.981622;4.983923
5;-0.3402613;15.9779;0.3122876;4.979805;4.980044
5;-0.169726;15.9779;0.3122876;4.98031;4.97998
5;-0.04909781;15.9779;0.3122876;4.981268;4.980751
5;0.01321797;15.78123;0.3506778;4.984046;4.981268
5;0.1417628;15.78123;0.3506778;4.990042;4.987086
5;0.1738502;15.78123;0.3506778;4.99574;4.992928
5;0.1738502;15.78123;0.3506778;4.99574;4.992928
5;0.294917;15.98638;0.325845;4.9986;4.997729
5;0.3383077;15.98638;0.325845;4.999405;4.9986
5;0.3832093;15.98638;0.325845;5.000122;4.999405
5;0.3832093;15.98638;0.325845;5.000122;4.999405
5;0.5778219;15.99114;0.3204185;5.000818;5.000805
5;0.630195;15.99114;0.3204185;5.000742;5.000818
5;0.7393491;15.96393;0.3257423;5.001018;5.000896
5;0.6722881;15.96393;0.3257423;5.001018;5.000896
5;0.6722881;15.96393;0.3257423;5.001018;5.000896
5;0.6535545;15.96393;0.3257423;5.001072;5.001018
5;0.6078091;15.96393;0.3257423;5.000997;5.001048
5;0.5861055;15.86394;0.3206083;5.00085;5.000981
5;0.5779109;15.86394;0.3206083;5.00069;5.00085
5;0.5779109;15.86394;0.3206083;5.00069;5.00085
5;0.5714939;15.86394;0.3206083;5.000524;5.00069
5;0.5714939;15.86394;0.3206083;5.000524;5.00069
5;0.5637279;15.9929;0.2901961;4.992731;4.994649
5;0.535152;15.9929;0.2901961;4.990859;4.992731
5;0.4981097;15.9929;0.2901961;4.989026;4.990859
5;0.4627429;15.9929;0.2901961;4.98723;4.989026
5;0.4627429;15.9929;0.2901961;4.98723;4.989026
5;0.4627429;15.9929;0.2901961;4.98723;4.989026
5;0.4290595;15.9929;0.2901961;4.985469;4.98723
5;0.3381417;15.96911;0.3074273;4.983162;4.983855
5;0.2860287;15.96911;0.3074273;4.981849;4.982493
5;0.2625354;15.96911;0.3074273;4.981229;4.981849
5;0.2625354;15.96911;0.3074273;4.981229;4.981849
5;0.2625354;15.96911;0.3074273;4.981229;4.981849
5;0.2407554;15.96911;0.3074273;4.98063;4.981229
5;0.220692;15.96911;0.3074273;4.980052;4.98063
5;0.1857246;15.96911;0.3074273;4.978943;4.979491
5;0.1561682;9.587953;0.3282714;4.999451;4.98998
5;0.1561682;9.587953;0.3282714;4.999451;4.98998
5;0.1561682;9.587953;0.3282714;4.999451;4.98998
5;0.1315186;9.587953;0.3282714;5.015204;5.007703
5;0.1209852;9.587953;0.3282714;5.024495;5.015204
5;0.1111904;5.433753;0.3427104;5.024654;5.024495
5;0.1111904;5.433753;0.3427104;5.024654;5.024495
5;0.1018856;5.433753;0.3427104;5.090158;5.024654
5;0.1018856;5.433753;0.3427104;5.090158;5.024654
5;0.09363662;5.433753;0.3427104;4.912621;5.090158
5;0.07755554;5.433753;0.3427104;5.128057;5.048347
5;0.06189509;0.7970635;0.3560378;5.143844;5.067001
5;0.06189509;0.7970635;0.3560378;5.143844;5.067001
5;0.06189509;0.7970635;0.3560378;5.143844;5.067001
5;0.04604055;0.7970635;0.3560378;5.060748;5.021937
5;0.03733217;0.7970635;0.3560378;5.225983;5.060748
5;0.02855961;0.7970635;0.3560378;5.09589;5.225983
5;0.02855961;0.7970635;0.3560378;5.09589;5.225983
5;0.01939644;-0.1735937;0.3443252;5.085824;5.09589
5;0.01939644;-0.1735937;0.3443252;5.085824;5.09589
5;0.01939644;-0.1735937;0.3443252;5.085824;5.09589
5;-0.01012298;-0.1735937;0.3443252;5.178339;5.258487
5;-0.02056195;-0.1735937;0.3443252;5.054307;5.178339
5;-0.03123262;-0.1735937;0.3443252;5.164006;5.054307
5;-0.03123262;-0.1456531;0.3341737;5.164006;5.054307
5;-0.0540904;-0.1456531;0.3341737;5.227561;5.279037
5;-0.06560516;-0.1456531;0.3341737;5.156056;5.227561
5;-0.07753693;-0.1456531;0.3341737;5.305435;5.156056
5;-0.07753693;-0.1456531;0.3341737;5.305435;5.156056
5;-0.07753693;-0.1456531;0.3341737;5.305435;5.156056
5;-0.08929633;-0.1456531;0.3341737;5.137597;5.305435
5;-0.1015323;-0.1456531;0.3341737;5.188179;5.137597
5;-0.1255425;0.3828337;0.3494962;5.294023;5.258621
5;-0.1495564;0.3828337;0.3494962;5.226633;5.297651
5;-0.1495564;0.3828337;0.3494962;5.226633;5.297651
5;-0.1495564;0.3828337;0.3494962;5.226633;5.297651
5;-0.1728253;0.3828337;0.3494962;5.233273;5.289833
5;-0.1847691;0.3828337;0.3494962;5.40045;5.233273
5;-0.1963113;1.257814;0.3386495;5.247194;5.40045
5;-0.1963113;1.257814;0.3386495;5.247194;5.40045
5;-0.1963113;1.257814;0.3386495;5.247194;5.40045
5;-0.2075111;1.257814;0.3386495;5.231968;5.247194
5;-0.2075111;1.257814;0.3386495;5.231968;5.247194
5;-0.2396803;1.257814;0.3386495;5.35845;5.245479
5;-0.2504892;0.822939;0.3482784;5.296433;5.35845
5;-0.2504892;0.822939;0.3482784;5.296433;5.35845
5;-0.2610561;0.822939;0.3482784;5.302865;5.296433
5;-0.2610561;0.822939;0.3482784;5.302865;5.296433
5;-0.2610561;0.822939;0.3482784;5.302865;5.296433
5;-0.2910644;0.822939;0.3482784;5.346262;5.30582
5;-0.3008431;0.7556429;0.3582436;5.456357;5.346262
5;-0.3104781;0.7556429;0.3582436;5.353936;5.456357
5;-0.3104781;0.7556429;0.3582436;5.353936;5.456357
5;-0.3104781;0.7556429;0.3582436;5.353936;5.456357
5;-0.3389204;0.7556429;0.3582436;5.442019;5.375936
5;-0.3480371;0.4466123;0.3485088;5.362143;5.442019
5;-0.3480371;0.4466123;0.3485088;5.362143;5.442019
5;-0.3480371;0.4466123;0.3485088;5.362143;5.442019
5;-0.3573205;0.4466123;0.3485088;5.43665;5.362143
5;-0.3573205;0.4466123;0.3485088;5.43665;5.362143
5;-0.3840071;0.4466123;0.3485088;5.488429;5.428091
5;-0.3930561;0.4466123;0.3485088;5.402275;5.488429
5;-0.4018005;0.5255943;0.3418065;5.503639;5.402275
5;-0.4018005;0.5255943;0.3418065;5.503639;5.402275
5;-0.4106458;0.5255943;0.3418065;5.51587;5.503639
5;-0.4194212;0.5255943;0.3418065;5.436592;5.51587
5;-0.4279261;0.5255943;0.3418065;5.514801;5.436592
5;-0.4367906;0.5255943;0.3418065;5.454627;5.514801
5;-0.4452825;0.5255943;0.3418065;5.523331;5.454627
5;-0.4452825;0.5255943;0.3418065;5.523331;5.454627
5;-0.4452825;0.9285232;0.3447268;5.523331;5.454627
5;-0.4622028;0.9285232;0.3447268;5.483824;5.50471
5;-0.4708146;0.9285232;0.3447268;5.549894;5.483824
5;-0.4791421;0.9285232;0.3447268;5.532195;5.549894
5;-0.4791421;0.9285232;0.3447268;5.532195;5.549894
5;-0.4873854;0.9285232;0.3447268;5.499967;5.532195
5;-0.4873854;0.9285232;0.3447268;5.499967;5.532195
5;-0.4958468;0.5627891;0.3107161;5.56443;5.499967
5;-0.5119784;0.5627891;0.3107161;5.619777;5.599848
5;-0.5199534;0.5627891;0.3107161;5.518613;5.619777
5;-0.5199534;0.5627891;0.3107161;5.518613;5.619777
5;-0.5276967;0.5627891;0.3107161;5.602818;5.518613
5;-0.5276967;0.5627891;0.3107161;5.602818;5.518613
5;-0.5357051;0.5627891;0.3107161;5.520021;5.602818
5;-0.5509452;1.039773;0.339819;5.468123;5.624908
5;-0.5584546;1.039773;0.339819;5.609186;5.468123
5;-0.565244;1.039773;0.339819;5.619018;5.609186
5;-0.565244;1.039773;0.339819;5.619018;5.609186
5;-0.565244;1.039773;0.339819;5.619018;5.609186
5;-0.565244;1.039773;0.339819;5.619018;5.609186
5;-0.5864461;1.039773;0.339819;5.652557;5.656685
5;-0.5932928;0.5146204;0.3419288;5.580991;5.652557
5;-0.5932928;0.5146204;0.3419288;5.580991;5.652557
5;-0.6000108;0.5146204;0.3419288;5.714041;5.580991
5;-0.6000108;0.5146204;0.3419288;5.714041;5.580991
5;-0.6000108;0.5146204;0.3419288;5.714041;5.580991
5;-0.6194519;0.5146204;0.3419288;5.586546;5.740951
5;-0.6258697;0.4384236;0.3607474;5.692994;5.586546
5;-0.6258697;0.4384236;0.3607474;5.692994;5.586546
5;-0.632341;0.4384236;0.3607474;5.677683;5.692994
5;-0.632341;0.4384236;0.3607474;5.677683;5.692994
5;-0.6451107;0.4384236;0.3607474;5.696677;5.620667
5;-0.651656;0.4384236;0.3607474;5.785058;5.696677
5;-0.6580097;0.4384236;0.3607474;5.65427;5.785058
5;-0.6580097;0.4384236;0.3607474;5.65427;5.785058
5;-0.6580097;1.084121;0.3501523;5.65427;5.785058
5;-0.6641282;1.084121;0.3501523;5.756955;5.65427
5;-0.6820004;1.084121;0.3501523;5.740053;5.753941
5;-0.6878467;1.084121;0.3501523;5.748747;5.740053
5;-0.6878467;1.084121;0.3501523;5.748747;5.740053
5;-0.6934691;0.3915856;0.3219699;5.741518;5.748747
5;-0.6934691;0.3915856;0.3219699;5.741518;5.748747
5;-0.6934691;0.3915856;0.3219699;5.741518;5.748747
5;-0.7097513;0.3915856;0.3219699;5.774897;5.744218
5;-0.7152323;0.3915856;0.3219699;5.687494;5.774897
5;-0.7152323;0.3915856;0.3219699;5.687494;5.774897
5;-0.7205173;0.3915856;0.3219699;5.833538;5.687494
5;-0.7205173;0.3915856;0.3219699;5.833538;5.687494
5;-0.7205173;1.683752;0.3270732;5.833538;5.687494
5;-0.7349994;1.683752;0.3270732;5.851693;5.701492
5;-0.7393161;1.683752;0.3270732;5.718899;5.851693
5;-0.7393161;1.683752;0.3270732;5.718899;5.851693
5;-0.7393161;1.683752;0.3270732;5.718899;5.851693
5;-0.7439517;1.683752;0.3270732;5.781281;5.718899
5;-0.7439517;1.106435;0.3110463;5.781281;5.718899
5;-0.7566516;1.106435;0.3110463;5.86143;5.781164
5;-0.7602702;1.106435;0.3110463;5.808712;5.86143
5;-0.7602702;1.106435;0.3110463;5.808712;5.86143
5;-0.7602702;1.106435;0.3110463;5.808712;5.86143
5;-0.7639076;1.106435;0.3110463;5.808557;5.808712
5;-0.7675109;0.5687779;0.3093734;5.833914;5.808557
5;-0.7740338;0.5687779;0.3093734;5.82916;5.854093
5;-0.7772394;0.5687779;0.3093734;5.937479;5.82916
5;-0.7772394;0.5687779;0.3093734;5.937479;5.82916
5;-0.7801066;0.5687779;0.3093734;5.841975;5.937479
5;-0.7801066;0.5687779;0.3093734;5.841975;5.937479
5;-0.7882492;0.3333827;0.315383;5.855049;5.788521
5;-0.7906035;0.3333827;0.315383;5.861357;5.855049
5;-0.7906035;0.3333827;0.315383;5.861357;5.855049
5;-0.7906035;0.3333827;0.315383;5.861357;5.855049
5;-0.7930459;0.3333827;0.315383;5.911202;5.861357
5;-0.7930459;0.3333827;0.315383;5.911202;5.861357
5;-0.7991046;0.5710201;0.3258718;5.874528;5.905911
5;-0.8010418;0.5710201;0.3258718;5.880805;5.874528
5;-0.8010418;0.5710201;0.3258718;5.880805;5.874528
5;-0.8034544;0.5710201;0.3258718;5.955242;5.880805
5;-0.8034544;0.5710201;0.3258718;5.955242;5.880805
5;-0.8053008;0.5710201;0.3258718;5.881698;5.955242
5;-0.809611;-0.1575875;0.2966071;5.958016;5.906296
5;-0.8114423;-0.1575875;0.2966071;5.955648;5.958016
5;-0.8114423;-0.1575875;0.2966071;5.955648;5.958016
5;-0.81366;-0.1575875;0.2966071;5.916712;5.955648
5;-0.81366;-0.1575875;0.2966071;5.916712;5.955648
5;-0.8153282;-0.1575875;0.2966071;5.90461;5.916712
5;-0.8193776;0.7667246;0.3146636;5.924027;5.905182
5;-0.8214788;0.7667246;0.3146636;5.908817;5.924027
5;-0.8214788;0.7667246;0.3146636;5.908817;5.924027
5;-0.8228292;0.7667246;0.3146636;5.877246;5.908817
5;-0.8228292;0.7667246;0.3146636;5.877246;5.908817
5;-0.8244724;0.7667246;0.3146636;5.981762;5.877246
5;-0.8293635;0.4412534;0.3129123;6.003262;5.957604
5;-0.8310605;0.4412534;0.3129123;5.921021;6.003262
5;-0.8322939;0.4412534;0.3129123;6.026606;5.921021
5;-0.8322939;0.4412534;0.3129123;6.026606;5.921021
5;-0.833234;0.4412534;0.3129123;5.988369;6.026606
5;-0.833234;-0.05325906;0.321078;5.988369;6.026606
5;-0.8346572;-0.05325906;0.321078;5.964972;5.988369
5;-0.8380179;-0.05325906;0.321078;6.029258;6.003658
5;-0.8388537;-0.05325906;0.321078;6.061425;6.029258
5;-0.8388537;-0.1473472;0.3463401;6.061425;6.029258
5;-0.8388537;-0.1473472;0.3463401;6.061425;6.029258
